nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000158480.10,0.230940524491299,-6.47010104337439,-0.0219355346269996,0.00149857041690295,-0.0122128933834803,0.68069296740234,9.78014237540966e-13,0.503092323211847,0.916325618419157,0.539018323217489,0.5391445588044,0,0.830209322877359
ENSG00000124226.10,-1.66549149189321,-5.99647550801274,0.00199701520822282,0.00348597195405447,0.0515672276535718,0.0302568010685375,2.44476052093514e-26,0.954588889932323,0.876081209172438,0.0567462445772295,0.0616575746322759,0,0.537056281722423
ENSG00000132670.20,0.245892143039824,-6.19340695381765,-0.00941365246577348,0.00818356771004604,-0.0111105877352311,0.512694892839879,1.60789592868938e-56,0.492220583890092,0.461137843533768,0.404229991835905,0.404079359327746,0,0.788667541568826
ENSG00000229222.1,10.4540084261386,-3.75452063870746,0.294232595724904,-0.123964763075196,-0.365883810090431,0.165369527130837,0.0330826445437373,0.234301743927546,0.687621801248891,0.169585824859373,0.188961450886174,0,0.684549494307233
ENSG00000124216.3,-0.00493814766389962,-6.33630760230128,-0.00760669356477009,0.0317598058876039,0.00215229107765353,0.989502430589705,1.10857073100585e-49,0.50808081900666,0.0214637319349001,0.87053963148974,0.870568332265424,0,0.888255812348569
ENSG00000244687.11,0.404428194181689,-6.52534293060136,-0.00480343835926672,0.00235561540599745,-0.0174981666619946,0.284779641279514,1.48158880586722e-57,0.649049624633692,0.840547766500893,0.190859956720309,0.192519263764241,0,0.68635293006852
ENSG00000231742.5,0.0940506198950636,-4.48728082187922,-0.102090442298662,-0.104127449803929,-0.022046179792082,0.947168289610708,4.80651978295702e-08,0.0571478144398668,0.1041891761411,0.662931898040206,0.663152519403983,0,0.855201881323405
ENSG00000224397.5,-2.82673447544679,-5.2032619043314,-0.477331753253567,-0.0418654084047165,0.0955526963003334,0.0380404942166638,0.000189014759137441,0.018798118952438,0.399899215176921,0.0443468224671692,0.0479594033629684,0,0.501806363152082
ENSG00000203999.8,1.97387010160866,-4.48522068517047,-0.108746104940928,-0.056059903996523,-0.0554389196610924,0.0825792523059483,1.40898621094814e-17,0.00143725595259473,0.0744330142207999,0.166393304677215,0.165818503429691,0,0.666791591850284
ENSG00000196396.9,-0.909268754312992,-6.17974890378311,0.0265234544114015,-0.0495242394242959,0.029063577808552,0.159610616545605,2.45554201609894e-13,0.110380085718561,0.0830930033702312,0.203074172215229,0.204214404221617,0,0.692433876757501
ENSG00000232043.1,0.14323140957088,-6.75454710910874,-0.0442961871251083,0.0296112235180033,-0.000493886099859666,0.836911387449254,0.00432440084259634,0.0729776746785518,0.2925238381533,0.984081063510145,0.984024240664667,0,0.901218092310395
ENSG00000042062.11,0.513457092410873,-5.06896084438629,-0.0441565383729414,0.160145309866679,-0.0220877165005494,0.57480934013058,6.3821721108996e-21,0.12469827091156,0.185780132179273,0.495578697112614,0.498178681074508,0,0.817833271694558
ENSG00000124171.8,-0.6647796169913,-5.41172090224777,-0.00754255375880414,-0.0336434204409716,0.0288621283739805,0.292188120459315,1.6860355653879e-20,0.859606233061919,0.140327697590899,0.196608353748556,0.198458680181339,0,0.691045668563293
ENSG00000124243.17,0.13637821733724,-7.48214725864135,-0.0391006255694988,-0.000864025234065005,-0.00832651602816978,0.783995116949371,0.00108775559731057,0.0171347337226442,0.961651874409647,0.637399239694528,0.638421967579728,0,0.851244784659609
ENSG00000125901.5,0.0896371228361548,-6.58390568562615,0.017826103816644,-0.0153151341431915,-0.00690066934298325,0.885143237706128,2.9706706760096e-19,0.438882631763782,0.680374938151235,0.755685744254147,0.756029893919719,0,0.869191217386626
ENSG00000101096.19,0.158819804978697,-6.52792542083307,-0.00122567276519068,0.00067151548578438,-0.00222931689434115,0.753645016617867,7.11098604407167e-08,0.964719231613517,0.969981691110906,0.901025530243138,0.901231934824617,0,0.893532051316305
ENSG00000054793.13,-0.179632209511421,-6.46425559481658,0.024091908126164,-0.0127407869349596,0.0099535290975614,0.521823175247424,2.37225591327786e-90,0.0105733351355144,0.285464055642347,0.317888930727885,0.319213663312694,0,0.753995008268302
ENSG00000101115.12,1.24399408738258,-4.96946283539513,0.0104434000478346,0.015009563726019,-0.0224198708115804,0.0974062964596853,1.31562073022909e-39,0.654182735079263,0.478067913381019,0.401393869710274,0.402327133542647,0,0.787733567293277
ENSG00000197670.6,0.100629202989885,-3.59563467524443,-0.0690072168346181,0.325014716292512,0.0141693001006836,0.966406286756887,1.06142199756018e-06,0.652994415559909,0.478583481337951,0.867295359800048,0.867584661526589,0,0.887315334685718
ENSG00000171940.13,0.146683245499034,-5.54322464522091,0.0353622400835438,-0.0165049048564765,-0.000907934494294687,0.720247525137223,2.37305840799748e-65,0.0375104739394249,0.279326856343021,0.950128936016474,0.950141963051508,0,0.897783823193561
ENSG00000019186.9,0.594153308150607,-2.91982218233797,2.49219325070978,2.31357366717987,-0.0670972635110114,0.865192762532795,2.62035948598207e-14,0.248196994252467,0.160684186869854,0.572772259881774,0.576943907900242,0,0.83674828175452
ENSG00000124098.9,1.50921271264858,-6.3298321023193,0.0426246157341118,0.00309638876950368,-0.0463250963943075,0.0314234029724965,8.60218836355915e-17,0.00936428853421843,0.975687018887545,0.0614396550165163,0.0637565888289564,0,0.539412701395712
ENSG00000022277.12,-0.533761324134736,-6.42439901392896,-0.0523364893971822,-0.0395833635872907,0.0172647470720028,0.268110979979551,1.33625093544378e-25,0.405517785650578,0.40714948226408,0.311089402292018,0.313845514853747,0,0.750737397956978
ENSG00000235958.5,2.86019791916186,NA,-0.0860674991275682,0.0262519106457827,-0.11202631370895,0.209883936835639,NA,0.623678755062773,0.923071041845337,0.158870718931024,0.15843069796208,1,0.66226980774125
ENSG00000101144.12,-2.51043541156721,-2.91497114321693,0.209530719549775,-0.0253788374498869,0.108801613401728,0.27557198965786,2.52481269331223e-36,2.06144194696791e-05,0.77607479004993,0.184205004312056,0.18531431830182,0,0.682388805686944
ENSG00000132819.16,1.39305621915445,NA,-0.00467593471860827,0.0685075390448314,-0.0411461542458552,0.0939372004917694,NA,0.945216879278593,0.224455832304496,0.16281509790484,0.162586660592821,1,0.664570514124396
ENSG00000124253.10,2.64161566229914,-3.61769941546523,0.125257358101753,0.0285309375507943,-0.107894036485049,0.0286114968456733,2.71915847285232e-48,0.024074822696571,0.523531349703179,0.011515958166394,0.0122212453052868,0,0.348780224984937
ENSG00000125841.12,-0.559995053333639,-6.56706214246456,0.0017335602774122,0.000144962132911068,0.022686919663779,0.240251458527347,1.32582177377904e-20,0.886930425211466,0.997050395063537,0.179463820929545,0.179829504261381,0,0.67571053445461
ENSG00000185019.16,-0.0436518098098127,-6.7240526129114,-0.02678299802874,0.0594481988412392,-0.00304424506460141,0.930250813030213,1.81567316588961e-08,0.186873346821761,0.191202293942189,0.862748609522451,0.862764924417143,0,0.886711517475646
ENSG00000278709.1,0.663349841957922,-3.71034509853913,-0.086736229342524,-0.0242062623143533,-0.0403158662950296,0.807284826891823,7.89539575519618e-08,0.138357189362835,0.718410422563653,0.676070259171047,0.677262781548113,0,0.858485608205584
ENSG00000124164.15,-1.09203175071468,-5.33152170070683,-0.0044867570357085,0.00553925777685447,0.0329364997107629,0.00553517439986661,2.5172726699237e-137,0.765914197988454,0.708972677992246,0.0183508530099548,0.0186371376068023,0,0.398429787428905
ENSG00000124222.22,0.0972102785532664,-7.52757022499635,0.00349476868467672,-0.00261827541840532,-0.000928179428977351,0.582456565108599,7.98985696630692e-78,0.641412065626977,0.676382815009443,0.882440779860757,0.882465870834625,0,0.890691043598229
ENSG00000215440.11,-0.24361848120678,-6.50787431854078,-0.0548755964740557,-0.0316145499673675,0.00566481281815793,0.521986228290526,9.88028341511259e-101,0.145641328627978,0.0662088907999019,0.673332655928255,0.673830547435842,0,0.858180659055381
