nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000155363.18,0.390505691711586,-8.59803759856422,-0.0237981107036652,-0.00671617793321477,-0.0136564479013677,0.170006725379149,1.70536639286305e-05,0.436195435359606,0.704337486368491,0.168222339203412,0.168884157564125,0,0.697381947442714
ENSG00000227372.11,-0.130264403533638,-8.03182571896261,0.0227518335740527,0.0113517566421024,0.00318860494789206,0.661658850467535,4.37631187437383e-06,0.0514768381020101,0.176046886521581,0.758969368487912,0.759339412739845,0,0.843583258488682
ENSG00000155366.16,0.278128815669578,-6.17838888525337,-0.00525833032332039,0.0571932762766269,-0.011824801267299,0.662592759074769,4.80470512825214e-15,0.78926131370114,0.523179263535133,0.594191642098242,0.594244307800363,0,0.82630587419546
ENSG00000155380.11,1.30583736065654,-4.2887517698211,0.00817351544389115,-0.0368504776334319,-0.044788708077767,0.0387826343760235,2.34092167457448e-109,0.785062444373295,0.118410804730014,0.0410855051838924,0.0413402623215625,0,0.540307830218234
ENSG00000226419.7,4.23119399177542,NA,-0.0614438387542165,0.370042535986769,-0.142614817680516,0.414781549878579,NA,0.630705450772582,0.10576726815198,0.425858250229124,0.425036059323843,1,0.793998733329307
ENSG00000226167.1,-0.990939236113154,-5.91550998044993,-0.265598734415973,1.32757209350377,0.0370012533075133,0.699318255334939,0.21097397868062,0.0285495170709641,0.205693148278169,0.679008972045833,0.678767150645657,0,0.839268889585391
ENSG00000134262.12,-0.0951526144634238,-5.8000296339753,-0.022411909702807,0.0685462315034627,0.00539240010341332,0.85781259532018,6.35826158979205e-26,0.305737033630235,0.275371854497485,0.770134940315187,0.771002788623791,0,0.84459024373187
ENSG00000118655.4,1.18189074458598,NA,-0.123223345179866,-0.0357974996101422,-0.0352275843105592,0.284195592832625,NA,0.0656560617253501,0.261531566395906,0.35488208112695,0.354827402348445,1,0.785278132388168
ENSG00000163349.21,0.257310602475396,-7.81872682391267,-0.028756851914373,-0.00399649430793065,-0.00637533396033191,0.483994263826374,6.00795475556861e-07,0.228414090742315,0.958217740646832,0.616127327776037,0.616183857776038,0,0.829978988443073
ENSG00000116774.11,-0.644178508569016,-6.9746657136198,-0.0125919383502766,0.0289174637191685,0.0163368751787777,0.217871054909857,5.15374970812486e-18,0.722384344167954,0.362754420675205,0.371652964903881,0.371613300799059,0,0.785450641340567
ENSG00000197323.11,0.0491099524999884,-6.58297649706964,-0.0102859119339189,-0.0545943113770094,0.00354147612309735,0.956931553067053,9.20164799403416e-05,0.766583888685621,0.483228575530514,0.911348938276586,0.911449794295364,0,0.860545884720894
ENSG00000116752.5,0.36217861132129,-7.34226432198438,-0.0022933606801484,-0.128927465544098,-0.0106868998406975,0.465861825275517,0.000157219581480827,0.914183449806218,0.297051296005792,0.534452876388645,0.53444043205322,0,0.819482637039737
ENSG00000175984.14,-1.45825530285411,-4.2135880969128,0.0895893851482719,0.130054371202304,0.0493515823157261,0.851070971293678,0.0638254235119988,0.69127574108722,0.62648993538278,0.854690858245174,0.854657731235203,0,0.852900653562154
ENSG00000130764.9,-0.110060141354859,-7.48406565307818,0.00497171890017801,-0.00262623562831177,0.0017913234228773,0.639689375783468,4.89720750728375e-33,0.679144111862838,0.826597751093745,0.826920712995298,0.827385243547716,0,0.849883586677232
ENSG00000213281.4,-0.342740888700145,-5.7096447555,0.0112666743827365,-0.032617368008881,0.0137614225961071,0.815816518386604,0.000177716000013955,0.824959736677074,0.952572360843662,0.791360101333305,0.793116698376647,0,0.847921269327042
ENSG00000052723.11,-4.82852960013237,NA,-0.204516415796125,-0.616791221406804,0.165573724005591,0.00229837057912017,NA,0.0723899535287792,0.339366796796657,0.00264984545951985,0.00249706680110031,1,0.266514279717038
ENSG00000134198.9,6.18638007246199,NA,-0.0028337266644997,0.183679057799187,-0.203002464381648,0.00338782913430812,NA,0.970199481916276,0.796172396048825,0.00489740914228964,0.00474069181342137,1,0.317284988248435
ENSG00000228035.1,4.3190528411157,NA,-0.12247389676032,1.23066694072844,-0.154204825479953,0.295567171224888,NA,0.422251645137981,0.530213287363696,0.297145017025708,0.29653242082096,1,0.758588186365766
ENSG00000173218.14,1.24689575788857,-5.9277546713773,0.000223254160936813,-0.0461586254903448,-0.0325398045295088,0.220529679225968,2.00835552958158e-07,0.994787685735479,0.0204664871459741,0.357993836767616,0.358165748989263,0,0.785278132388168
ENSG00000118729.11,0.081580710847867,-4.95081386223978,-0.0287080764361056,-0.00297501365732974,0.00128666265478211,0.871658417412968,3.40075717835805e-110,0.109938197171301,0.859789258283754,0.941628786442451,0.941733113513624,0,0.863727904997584
ENSG00000163393.12,1.26242519731201,-4.99485396123389,-0.030342406358501,0.0210202358151645,-0.0527356521202658,0.222554139462834,3.61209029770271e-15,0.305897108402365,0.411992400434849,0.143388896962887,0.147250415775042,0,0.691202074736869
ENSG00000272153.1,0.309169801931786,-4.17630879060392,0.038186026590847,-0.0063433165527235,-0.0116390271340824,0.869875937779059,2.26076752801895e-05,0.665962728499005,0.934281313003314,0.859672017440306,0.860434742429196,0,0.854322735093441
ENSG00000134247.9,0.385808088273117,-6.52687828762867,-0.0193193833215539,-0.0121425313432174,-0.0113958124689033,0.301447985134562,2.02950283696149e-67,0.0952588892332249,0.255600208523646,0.378920733350846,0.379085039196464,0,0.788140012543437
ENSG00000116198.12,-0.499764023506678,-6.33471763956645,-0.00602247988280734,-0.0285670250390995,0.010471590521864,0.134771085047055,7.13523777234934e-48,0.660556268256498,0.0182889646545604,0.36874967042932,0.368781845369822,0,0.785389644787128
ENSG00000116830.11,0.135850134046772,-4.21139705111121,0.00539547251967605,0.0621105730801853,-0.0112790698070683,0.946907818824855,5.66053422499515e-11,0.910719416611086,0.42518447265626,0.873792127815118,0.873879903887605,0,0.855007109549448
ENSG00000198162.12,1.09448383721535,-6.35506705632059,0.0172269523343839,-0.00335830090150659,-0.0363438031348364,0.000783506358728985,3.81555438110304e-69,0.137846628538428,0.785273356657444,0.00134420664271247,0.00163335112364643,0,0.230054994924721
ENSG00000065183.15,-1.67414137875002,NA,0.276125628500342,0.0207803573202966,0.0534366349199312,0.509837204364291,NA,0.678191094813895,0.840320710159787,0.542708038881792,0.54248307876705,1,0.819843442795856
ENSG00000155761.13,11.0468256273192,NA,0.20189269574769,-2.49428215920094,-0.380978190895579,0.00453998856106706,NA,0.255834958551306,0.186839024388032,0.00521252280772805,0.00472568167358536,1,0.317284988248435
ENSG00000092607.13,-1.23091704961839,-6.05484235601561,0.0253243502477246,0.0286617441026589,0.0394222206361236,0.00426368163007841,1.38054610199195e-39,0.0410317645597209,0.50995895221304,0.00895645854897331,0.00958237124163686,0,0.363614470328637
ENSG00000116874.11,0.86536326726644,-4.11718022527866,0.156200642218077,-0.0523180732804048,-0.00900451491858349,0.173602981681607,5.80008144869773e-127,1.07063930233729e-12,0.0198215377225393,0.684166471606735,0.685019405085359,0,0.839945752853017
ENSG00000169598.15,0.536370425403251,-6.69104479717238,-0.01136615483059,-0.163081854378817,-0.0170364260721047,0.626292577094276,0.0743427862288338,0.881803692553303,0.188433653437606,0.659118242909664,0.660301046725627,0,0.835946753069182
ENSG00000231365.5,1.2760731952526,-6.26382598844613,-0.0422371227033908,0.00742443544045514,-0.0270104344150336,0.0617862285061324,1.06938058804188e-07,0.314202840577794,0.876936166581069,0.25557624048356,0.256464048047382,0,0.746100654419008
ENSG00000198857.3,2.10565993230975,-4.00772306313871,0.207809835240661,-0.132739655745063,-0.0708843909762725,0.5249697833933,0.00106514172148656,0.0833410305937758,0.910129829225509,0.548320067306176,0.548079734315152,0,0.819843442795856
ENSG00000143067.4,0.189921538993975,-5.39458075296584,0.03030050910125,-0.00688773076578814,-0.00227731651240479,0.685947494798283,2.53882727217474e-100,0.0700045093075422,0.734390160834965,0.889119886502065,0.889169335806084,0,0.858714862732097
ENSG00000092621.11,-0.268291380732595,-4.7707306206049,-0.020266488569184,0.0656877373217379,0.0143200117904394,0.756552512975722,3.96987090753633e-42,0.501675527799466,0.489811770599931,0.634480798552046,0.63458129860468,0,0.831455149191396
ENSG00000134250.19,-0.143040802215267,-7.50099277796992,-0.0112097513051124,0.0106636599061705,0.00645036874735027,0.525087788760342,3.96258823394036e-77,0.0586258053179532,0.181619405039306,0.409752847139252,0.411034018596981,0,0.792633993591821
ENSG00000265808.3,-1.2586927904065,-5.44971795447255,0.0289785825914133,-0.0314879607169739,0.0488017194126775,0.174436312730428,9.3616230069151e-12,0.210403618511421,0.474271660309683,0.129667509957932,0.132310150780638,0,0.681094475510707
ENSG00000198912.10,-0.361574408855044,-5.65527148436584,-0.0277161011330142,-0.00160752379924375,-0.00179679857202323,0.513359721260865,2.81673886816935e-34,0.149552243482836,0.907933594645057,0.925539178080362,0.925564772858725,0,0.862656214079783
ENSG00000270392.2,-1.19944033692593,NA,-0.0486564824062111,-0.16928180386011,0.0206241893053534,0.475426107823085,NA,0.303559946181314,0.0706051834222424,0.724084615960353,0.724087782900848,1,0.842249765700674
ENSG00000270231.3,-1.74415539128533,-3.90456967520114,0.0140982404811687,-0.0348959950529826,0.0431266104656619,0.00487691826545527,3.53794298896637e-218,0.721602304004165,0.282355790535585,0.0457775095220769,0.0469515936692506,0,0.562992383883887
ENSG00000275131.2,0.100526392166939,-3.88952566773176,-0.0236111858724173,0.0166930440922751,-0.00857545004525657,0.880705252837616,2.56147374527931e-176,0.302824949810552,0.432480307401314,0.713643025714006,0.713726921226296,0,0.840184079642813
ENSG00000171943.11,-0.0339940721995845,-7.1577931853109,0.028204377257335,0.0220605812857587,0.0157044743233597,0.961609764519468,0.064645921782225,0.355491621962462,0.526170328002425,0.522670178078789,0.522696943787563,0,0.816897857853083
ENSG00000266338.6,3.70040654479417,-1.64011768272337,0.0614259688872539,0.0533143508893737,-0.103495037284118,0.389338876990882,3.49730847692718e-16,0.459837410327824,0.698492770832217,0.490407680091105,0.497490035532116,0,0.810552807023296
ENSG00000227212.3,-3.38602588791633,-0.723991776093807,-0.0194450329247825,-0.0118224593532946,0.150947982093045,0.720069544160394,0.0823045359050257,0.942640475408066,0.996153604643056,0.644121757760742,0.615926776946647,0,0.829978988443073
ENSG00000265491.4,-0.160623204233444,NA,0.01815325990315,0.00152425666642039,0.00449447495669371,0.543215892896059,NA,0.266391785407126,0.917878453522978,0.627534883045246,0.6275319924583,1,0.83130478726104
ENSG00000131697.17,0.452869514113187,-4.87277641292782,0.0128454386566276,0.0230382919997031,-0.0221584516722846,0.433750117759095,2.25184543808436e-69,0.541461049159548,0.24822109011465,0.270234508107776,0.272173174141043,0,0.753977641235138
