nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000265808.3,-1.29386730555706,NA,-0.0481593918414182,0.0907767962718666,0.0347988264785543,0.709662946932907,NA,0.338590344984735,0.526112449494858,0.745885401528332,0.745873391683069,1,0.875523834309476
ENSG00000270392.2,-9.18905295121834,-2.75229386310723,0.00614662060455538,-0.738757461298274,0.264744678986705,0.0304680901427223,6.72625796746946e-05,0.977366100272109,0.730478208574448,0.0454520124223022,0.050041215540284,0,0.540158833594363
ENSG00000270231.3,-0.78893146608139,-3.09425929656378,0.049903752883812,0.00248153808559819,0.0302779550980146,0.491092435607084,4.86553117310122e-124,0.152523605160401,0.926381123747046,0.386258816652445,0.385774347128462,0,0.796999740301728
ENSG00000275131.2,0.298735607340892,-4.33581511856447,-0.0422951456172343,-0.0730361157830279,-0.0153649701539761,0.787667442121587,8.10638971379527e-36,0.307865803323251,0.0029237939837634,0.651137210348078,0.651136712031552,0,0.859813599178794
ENSG00000078900.14,-1.29278211295625,-4.22584791219749,0.0980738523399351,-0.333991101594514,0.0328158930797891,0.371027181772818,4.24065845647982e-35,0.0187934627112302,0.0365013516169292,0.454364663537483,0.454242112934677,0,0.816927925135672
ENSG00000171943.11,0.76220654306252,-5.75701361703925,0.0157265270975606,0.0198777643935826,-0.0144095150331637,0.594829033754518,4.54497951413082e-05,0.877897640022604,0.605003611556016,0.742942558527695,0.74348321123466,0,0.875523834309476
ENSG00000266338.6,4.23396857767105,-1.50627498936003,0.101948956339678,0.983312056913411,-0.0965802200100159,0.420165151343762,6.35288383527217e-10,0.508454761730549,0.531742296915673,0.547282415559075,0.547613037788284,0,0.839972341773199
ENSG00000131788.15,0.302571142269344,NA,0.0673517103598657,0.0466681050337789,-0.0049813950496234,0.689494864045672,NA,0.0219923058254349,0.193448232422508,0.827853445574475,0.827857763295968,1,0.88566531425225
ENSG00000198483.12,0.228299112802206,-4.59817608224238,0.0344558978163171,-0.000191299998724653,0.00586723007673063,0.702790117362914,1.13916868887992e-230,0.197670970312967,0.993605447904764,0.747560812275588,0.747528062217322,0,0.875523834309476
ENSG00000130764.9,-0.296496120514881,-8.39513053633829,-0.0182014602840864,0.00053486151613289,0.011248511318593,0.203860712885774,4.82948196971099e-12,0.117394714458947,0.972361775584901,0.114054342018482,0.116490283663183,0,0.641279921578389
ENSG00000265241.6,0.133245363942732,-5.83286882834861,-0.0105657934643238,-0.0188739757529317,-0.000733306917273808,0.925982471770543,1.0670317412538e-07,0.737509976375051,0.686309222667172,0.986695548672983,0.986769775065338,0,0.900487660157913
ENSG00000265972.5,0.22057147381921,-8.11217017864043,0.00258002071222478,-0.00267863286525979,-0.00473122298883743,0.190922008451762,1.35697649480737e-238,0.44674912694983,0.445543214384889,0.35869067190435,0.359803620594948,0,0.793425438743848
ENSG00000271425.7,7.58829612312676,-4.91420214894515,-0.232592387956104,-0.00712708687039656,-0.219138044632809,0.0819347887420606,1.93296822382492e-05,0.00157463138437042,0.946603368938984,0.0997122104934372,0.137944886790109,0,0.65479523865159
ENSG00000264343.5,0.284809106373455,-2.07732268001416,-0.295386808810181,-0.0748625777440961,-0.0160168458034724,0.92010793470277,1.85489572854476e-25,0.0280748523840986,0.238198031797732,0.853566329378084,0.854129331178402,0,0.886072195730214
ENSG00000268043.7,-0.584681176037358,-4.2396048059406,0.0759470292611529,0.136880000834442,0.0310703737246303,0.535698185022903,4.04541064297112e-67,0.00231205258519752,0.174458937754722,0.279198510426362,0.281180946751284,0,0.758950085940869
ENSG00000131791.7,0.243617416346553,-6.28114943366196,0.00758780955938104,0.00507773476079569,-0.00173038810932284,0.59287175032286,1.45083803261158e-56,0.579130751471374,0.733862095825072,0.901029052337615,0.901078029726239,0,0.889232146118296
