nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000092607.13,-0.130790515955765,-4.93631667085627,0.0617242946572403,0.667999779030285,0.000124102143157142,0.381429201828846,0.387054853659814,0,0.940342018169175
ENSG00000116874.11,0.676270108535553,-3.47387995804949,-0.00107441916107119,2.34857036646162e-07,1.01720043877056e-99,0.97217659022336,0.972122262276868,0,0.964440930760759
ENSG00000231365.5,0.514742561865702,-7.36156155497358,-0.00880415520340322,2.22365607730447e-07,0.0693189362526142,0.707073821316941,0.708775729403,0,0.957040420544729
ENSG00000116882.14,-0.122119066587764,-3.64117714528155,-0.0353333522965215,0.553557753215591,9.58805147496547e-31,0.483379218527179,0.48418903422888,0,0.947931599775668
ENSG00000203857.9,-0.319267125759702,-3.33354694828462,-0.00959942161158697,0.211554591673383,9.49167738962434e-36,0.87795928459785,0.87766448920303,0,0.961027281821373
ENSG00000143067.4,0.0816805308926638,NA,0.00814350869850296,0.453527998612314,NA,0.745748337123249,0.745762506378623,1,0.957158079040407
ENSG00000092621.11,0.0902964278601664,-4.98525773320453,0.040232960189429,0.410100169213915,1.10428792655849e-56,0.125387931929601,0.127626976094774,0,0.894441288539613
ENSG00000116213.15,0.041673622848579,NA,-0.0596619233815429,0.707915894563377,NA,0.0233980262420934,0.0234116419750554,1,0.754812927120538
ENSG00000134250.19,0.0582147669990924,-8.03713462630901,-0.00550962642463602,0.0536864102150929,4.85465061272568e-50,0.42416186190204,0.427608675183828,0,0.940840309125518
ENSG00000265808.3,-0.302254088488878,-3.34839001954465,0.0607743148202586,0.529139069012012,5.57035006805058e-05,0.602362372257945,0.603419186629328,0,0.953478753400749
ENSG00000270392.2,-0.419022773373022,-2.59015141305938,0.00480523522888255,0.628374391605061,0.000835511474040177,0.980541515508237,0.980805352889692,0,0.965258674517173
ENSG00000270231.3,0.0632667420076455,-3.83763219126178,0.0951319693219116,0.594788742824327,1.32393126139664e-89,0.000679509672873215,0.000848425201263714,0,0.390656121056262
ENSG00000275131.2,-0.0249484920005425,-3.19005946785552,-0.0250538042979605,0.869886677148134,1.49487696743628e-72,0.475390765707806,0.474951014127526,0,0.947931599775668
ENSG00000078900.14,-0.196837539667836,-4.10483943859169,0.00886300209357238,0.270442970448615,3.06020962039486e-37,0.832404197415253,0.832788612345751,0,0.95805388927504
ENSG00000171943.11,0.204979483321305,NA,0.0312724750382219,0.0217890210335951,NA,0.131989393680562,0.13216502392515,1,0.894441288539613
ENSG00000227372.11,-0.0660036885837591,-4.83221957162135,-0.00248712318629434,0.552057079316879,1.25742870312988e-48,0.925460600156159,0.925370434161446,0,0.9631029367509
ENSG00000266338.6,0.372981052382065,-1.40020584822891,0.0533092640509999,0.631065472873658,4.65841647911028e-09,0.762713020685822,0.765036477996799,0,0.957373997145044
ENSG00000265491.4,0.0276294861079382,-6.64376595133032,0.0030253795883689,0.672886597605191,1.83529279298993e-14,0.846856068855435,0.847093791262712,0,0.95805388927504
ENSG00000131788.15,-0.0626095132761701,NA,0.0507282436779886,0.551931248129612,NA,0.0434805809760598,0.0434736833924861,1,0.793476089902838
ENSG00000198483.12,0.434476524664792,-5.50670795151801,0.0123053563244117,1.79303618065748e-15,1.52709751399628e-202,0.331394414412538,0.333277741398541,0,0.940342018169175
ENSG00000130764.9,-0.0309634973051421,-7.3937378141547,-0.00424010067691152,0.356909762412963,7.8825067382981e-50,0.588494253012006,0.588759221997726,0,0.953478753400749
ENSG00000265241.6,0.142642787387029,-5.60997322172543,-0.0117229721697835,0.410092971541535,1.96983156032208e-10,0.781102224137185,0.781390745383073,0,0.95805388927504
ENSG00000271601.3,-0.0712431528852097,-4.33755744161846,0.0254098718183552,0.810853665708312,5.59956143040273e-10,0.72783062683364,0.727535773709825,0,0.957040420544729
ENSG00000265972.5,0.0724978344372695,-8.03858332695245,-0.00230417051611801,0.000861384383777769,4.47363840119667e-246,0.652578905470229,0.652656180688653,0,0.957040420544729
ENSG00000271425.7,0.701340042390217,-3.49187147207227,-0.0569872566138308,0.270779159237875,7.84947187946297e-08,0.710557129553458,0.719190697289945,0,0.957040420544729
ENSG00000264343.5,-0.181227721160234,-2.00866829129875,-0.0301570309117707,0.643155806331048,1.9488067317577e-24,0.748646966782943,0.747709702196516,0,0.957373997145044
ENSG00000272153.1,-0.497521209136997,-4.75870682065513,0.0643186795851574,0.111274945864583,0.00016917795592544,0.388708093099047,0.390157360972643,0,0.940342018169175
ENSG00000268043.7,0.334718299116748,-4.39141589085685,0.0260818593851556,0.0154849004419315,1.56522735383402e-54,0.416918906911446,0.41630586411866,0,0.940411762571836
ENSG00000131791.7,0.231688376785022,-6.31313600253562,-0.0105107318984523,3.04375447388016e-05,1.00368420960076e-54,0.413866603390717,0.417044383862805,0,0.940411762571836
ENSG00000131781.12,0.41740467230402,-4.92243254005107,-0.0311371638424214,0.00965612488982952,1.75001392357472e-21,0.419212909062511,0.42689575399719,0,0.940840309125518
ENSG00000226015.2,0.288417248860032,-5.63019553219013,0.0304738585543371,0.0772898609567346,7.27373524560511e-09,0.433828155744741,0.447018782511927,0,0.946070631863189
ENSG00000131778.18,0.00865021443416797,-5.78227837007294,-0.0050676047747536,0.885683971412582,1.0283198555684e-81,0.716707060058391,0.716855511544715,0,0.957040420544729
ENSG00000278811.4,-0.587718099484105,-4.82254653057651,0.0186449583898575,0.023232129966661,2.01575110587423e-05,0.750747775975424,0.750970063578484,0,0.957373997145044
ENSG00000116198.12,-0.344701709361188,-5.62072554674523,0.0103206112943805,2.02841042028787e-07,2.06027908402327e-74,0.504064431956344,0.504565237225755,0,0.948131696788898
ENSG00000116128.10,-0.0627092427492414,-5.75559400769998,-0.0077812692347934,0.627382320804406,2.68687217459797e-06,0.808101218124496,0.808123502077069,0,0.95805388927504
ENSG00000162836.11,-0.383295048963969,-5.2618736817288,0.00248924149810213,2.57585297091981e-05,6.99803256804878e-49,0.905431962264105,0.905419238885522,0,0.962842902548743
ENSG00000265107.2,0.480237307132068,NA,-0.0908956967463305,0.0151096489440521,NA,0.0649390348601366,0.0645076282131007,1,0.826933868190816
ENSG00000263956.6,0.332067872190232,-3.79366761006434,-0.00421098488027972,0.0485854709603418,6.77236298184016e-64,0.913479231731692,0.913633318646469,0,0.9631029367509
ENSG00000274020.2,0.042880921278034,-4.41137668621969,0.0419516507463152,0.897459472782024,1.64824917905963e-06,0.594473367608218,0.597648612561655,0,0.953478753400749
ENSG00000169598.15,0.101221251793977,NA,0.00268182525863568,0.477576492325789,NA,0.937117406663404,0.937118338921062,1,0.9631029367509
ENSG00000231551.8,0.168519671844674,-3.32531279391209,0.0392674509639777,0.568471504107092,9.73172811292681e-17,0.560027912919779,0.560126117889276,0,0.953478753400749
ENSG00000270629.5,-0.279826299684687,-1.21709178973707,0.0931932173934349,0.714933156344556,1.02242622506458e-05,0.610399187674011,0.605994412114998,0,0.953478753400749
ENSG00000178104.19,0.137224269923376,-4.08271737472236,-0.00466531611570215,0.304854739576516,2.13994691623508e-66,0.87984109719171,0.880111040902011,0,0.961450611828822
ENSG00000269713.7,0.515517268401639,-3.3315773563913,-0.0298744149507642,0.0041471446788267,3.687406200555e-48,0.476486093385908,0.475267734130496,0,0.947931599775668
ENSG00000274265.4,0.332307890002167,-1.31779038953383,-0.0743924850478396,0.727879738691831,0.000954447016535892,0.739417248260829,0.740570763599749,0,0.957040420544729
ENSG00000215861.5,0.981892500866655,-6.18837696982227,-0.060430930482319,0.00234227281683234,0.217460262215984,0.414322075505473,0.414522828986974,0,0.940411762571836
ENSG00000271383.6,0.263222510038195,-6.35674888042846,-0.0293977930838897,0.00106440839768406,2.04834141868119e-30,0.119210998053735,0.123055621093511,0,0.894441288539613
ENSG00000198912.10,-0.380431293102253,-4.72266325680056,-0.00323789745299641,0.000480407102236411,7.98160180719626e-59,0.897005262436689,0.89663072401533,0,0.962283949151145
ENSG00000203814.6,-0.00957279588654487,-5.45189312022502,0.0646074292739097,0.964716007962793,7.12061961032456e-19,0.171398394013614,0.183061160826761,0,0.897661447716698
ENSG00000261716.1,0.268132965384407,-5.05201856132413,-0.0199218201221016,0.0817547463859645,1.28731269785439e-16,0.574091857339657,0.574564317460681,0,0.953478753400749
