nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000158457.5,3.61456993998495,-3.20144806087314,-0.0576484792179186,0.0895337471769181,-0.0662054626355993,0.116973328631957,1.75071787387143e-77,0.204515946591051,0.0665234840483921,0.142020983181622,0.141907592404086,0,0.71420129530123
ENSG00000158467.16,1.46176913543382,-6.20476337686776,0.000732558282996714,0.0374692641531735,-0.0263969823899408,0.306135669954824,3.10610401805688e-31,0.964391918971585,0.325479539580344,0.34352294061735,0.343514111128078,0,0.808722094770641
ENSG00000106392.10,-3.26198322994127,-4.50032706099305,0.0182637171791641,0.0336972974391996,0.0576074954360772,0.102200027168698,2.96181585321896e-48,0.693300850004684,0.118946830611346,0.138813153281834,0.139563378649159,0,0.71420129530123
ENSG00000106477.18,1.30127722076396,NA,-0.216421233100498,0.0410565669523934,-0.0221251924512016,0.592456839840294,NA,0.00666254205341885,0.333389391491073,0.640686645662912,0.64060570986243,1,0.876591731760955
ENSG00000158623.14,-1.43528260947929,-3.662980114711,0.0691706858703982,-0.0348845875041246,0.0379083283597911,0.653236921534234,3.20338141069536e-30,0.0827224964961856,0.31549114659645,0.543571975475313,0.547656791333332,0,0.866504303341015
ENSG00000215018.9,0.218967437048371,-4.47747218431586,0.0498304098218354,-0.136035173952655,0.000443574021155987,0.859383470814028,1.656516114123e-62,0.109696875757237,0.0766635482983175,0.985393377327385,0.985396128702571,0,0.918227276959729
ENSG00000233559.1,7.65587451781708,-2.35484411065522,-0.434336242928495,-0.294296269820684,-0.126695986823196,0.586468421314902,5.649386096692e-05,0.239335340468177,0.197808745687128,0.645214877417295,0.655923194882343,0,0.880208691130643
ENSG00000226380.9,-3.77329029605332,-3.70355174392899,-0.0590309374708221,-0.208543273689265,0.0670833282665941,0.172034580189525,2.18808306551738e-15,0.254905685112965,0.000666652784301308,0.214286151024154,0.213829332728152,0,0.743360300054564
ENSG00000231721.6,-1.64128345059882,-4.64197497954012,-0.0300343005853205,-0.0393789552328918,0.0283503289660284,0.375586315010079,1.93104764584921e-27,0.456699405609309,0.335872195328853,0.433416581282857,0.434753918323134,0,0.842151167825915
ENSG00000236753.5,-0.35156039832346,NA,0.0178854879191188,-0.0275080183873592,0.0133191739627821,0.844593140798332,NA,0.626621709688903,0.283113128888191,0.704940751099795,0.704963208161937,1,0.886617211787709
ENSG00000128567.16,-0.0976577458257886,-6.90503140716591,-0.0038090872049703,-0.00709503670354155,0.000245816282876559,0.868241277165172,9.18900314037443e-33,0.791491002896503,0.517602750250359,0.982985891065591,0.982947633270308,0,0.918227276959729
ENSG00000131558.14,0.737060218264706,NA,-0.0325236354641974,0.167998233544479,-0.0123152267697708,0.625600704505743,NA,0.167902636410706,0.358668218799589,0.674860875573596,0.674850301941506,1,0.881240824929624
ENSG00000237181.1,-6.82233288274913,-5.11053442933875,-0.336677304498818,1.72138169855485,0.14445081019839,0.26853162765253,0.0788477653561858,0.0988048882496514,0.388410335515516,0.2451114400231,0.245363758109663,0,0.771977055992054
ENSG00000122786.19,-0.123625034755685,-6.89778649601482,0.00908164004437234,-0.00746214267528007,0.00508693781011434,0.75657602914565,8.33668810613008e-203,0.337654501248803,0.469345979160534,0.515480937086848,0.516577566324344,0,0.855190403412973
ENSG00000122783.16,-2.17252393974493,NA,-0.0843014080025534,-0.139256560314383,0.0384148578123543,0.402658495663671,NA,0.0507576635414973,0.142484081901396,0.4469557700465,0.446831167464319,1,0.848323479032813
ENSG00000272941.1,2.0255766129842,-5.24009966060248,-0.0335158594313859,0.0256539655654143,-0.0440722684415924,0.191520626129533,3.21847764506561e-11,0.386344166654478,0.597896195718895,0.14608788624131,0.146298916424706,0,0.718450915836254
ENSG00000243317.7,1.02809364572741,-6.29598976386712,-0.010264782797974,-0.015172482373168,-0.0184326240544037,0.564108710157648,1.44866463793181e-06,0.705524038842938,0.7559229928705,0.597547469841917,0.597895933613857,0,0.872813307022805
ENSG00000146963.17,-0.90928627969085,-6.57162202369786,-0.0154837359924055,0.015324143361807,0.0205834597967322,0.424606645171046,2.97119104818542e-37,0.453994562943321,0.936035662923311,0.357734233089563,0.361987172831748,0,0.818166223943723
ENSG00000219545.11,1.19101071610967,-5.91741976877607,-0.0447158766204101,0.0565097121638037,-0.026393499433539,0.357981720538889,7.65372331698396e-18,0.0625435669618713,0.252225365405062,0.296363946482378,0.296615333141091,0,0.788029483730747
ENSG00000006459.10,0.764845611963791,-8.41794942831644,-0.0788124840862101,0.000725641305867196,-0.0111788963199413,0.49802360460362,0.0752426295118748,0.206341766380242,0.987091375476006,0.612027662651022,0.614140389566041,0,0.872813307022805
ENSG00000260231.1,0.413293197709424,-7.52160117036784,0.00726368069863288,0.0232752716207388,-0.00477253217300071,0.71243504101447,0.00221018837493242,0.749035648493669,0.398618453171592,0.827251283348395,0.828706750655869,0,0.907028062794853
ENSG00000157800.17,0.720202454850941,-4.86263644253301,0.0933826753235228,-0.0869286799494689,-0.00866643104537899,0.78275651966321,6.29989602659314e-25,0.102390792881702,0.279276139222562,0.864266429498721,0.864357488485488,0,0.909849261107149
ENSG00000133606.10,-0.489032958915486,-8.07961326807965,0.000258529400886205,-0.0119904959343143,0.0105459994026676,0.464943363530694,2.68720660486292e-06,0.98128408083308,0.569208839892543,0.419882977529412,0.422563488538754,0,0.835327418241317
ENSG00000133597.10,-2.06172018772734,NA,-0.0666060437910772,0.0170566528578099,0.0363920969707599,0.291973418064328,NA,0.105852336322935,0.374644514705139,0.342295625031109,0.342147024599827,1,0.807440883768983
ENSG00000090263.15,3.03070276430003,-5.40028014227292,0.00510850713064638,-0.309275004903899,-0.0564005249197264,0.0642339759469204,7.11913618230718e-22,0.946719056484558,0.493336516521328,0.0772625644417361,0.0934540084593595,0,0.670899342854644
ENSG00000257093.6,-0.549492468708819,-5.43476200255116,0.00382020993540446,-0.00293820982549313,0.00880508545638568,0.726598057506402,5.38662173468233e-18,0.890275570182686,0.896188253341972,0.775082799663191,0.775216622730719,0,0.899544786688735
ENSG00000127364.3,2.54365317493743,-7.19565131024018,-0.0459472447752948,0.0189927861506881,-0.0609311889125716,0.237228565239761,0.332224394429181,0.23854959810148,0.69863647968339,0.147327188534866,0.147731602048597,0,0.721652908927699
ENSG00000127366.5,1.51611531939081,-4.05504629698558,0.061469604662637,-0.307025824925767,-0.0226384482932117,0.763811712748473,0.00326067273450352,0.69552040237058,0.838908876723356,0.817339656834689,0.8197048847675,0,0.903930095754779
ENSG00000282939.1,-4.98558148737566,NA,0.824789053814362,5.13207044697892,0.128363694452509,0.472752063060969,NA,0.699642995678252,0.248287842140422,0.32420569369428,0.32634763179427,1,0.801060624187703
ENSG00000197448.13,-1.5465335308055,-3.93450751020371,0.216151694455825,0.149019721009194,0.0345535356117641,0.724021410731853,7.28823027699008e-16,0.304191595967462,0.783537218244191,0.687291945162768,0.688312330787325,0,0.883106406223705
ENSG00000159840.15,0.675869729116949,-6.29571432758964,0.0347171708518737,0.0188240350386579,-0.00973562004673564,0.248539406760462,1.91402932293526e-111,0.0110814368786269,0.06763163864294,0.398455270143187,0.399414242940633,0,0.831668271361298
ENSG00000244239.1,-1.31221312515974,-4.33277848966687,0.0447096167705045,-0.00466602420230544,0.0101696852037356,0.802622081485051,1.5361363440879e-05,0.704910323973501,0.973018110455496,0.920983996784523,0.920647824927597,0,0.913754553326897
ENSG00000196511.14,1.41350733700077,NA,0.0737085479849554,0.0240958580750641,-0.0220434271252575,0.853467321263306,NA,0.61479387631818,0.909981903058785,0.884439409275965,0.884423611846259,1,0.910901590844311
