nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000169598.15,0.111237008328943,-5.36354277634966,0.0304019920124522,-0.00917658563191957,0.00788048121789157,0.489475081435143,5.75909903070514e-09,0.536666025993615,0.781811197018474,0.847785115970749,0.848453743295026,0,0.869186916701559
ENSG00000265972.5,0.0806646248598546,-7.60259691739069,0.0015895002297172,-0.00133777966582697,-0.00135691562777658,0.0133983116102424,1.76900573413408e-175,0.765951392346201,0.817799809766049,0.866238019073843,0.867254990394983,0,0.870376410587388
ENSG00000264343.5,0.342608870435261,-2.10359181465415,-0.160376587435072,-0.122558922969314,-0.144690294106065,0.406650687529847,2.50035240618963e-12,0.21789081061511,0.341244617338839,0.177985391572955,0.18275519294453,0,0.702736666920642
ENSG00000198912.10,-0.353912441192865,-5.88825756089885,-0.0611160991954775,0.0223443258513571,0.00144032268152441,0.000104970416527777,1.64814851757029e-17,0.025190636503517,0.195088681470977,0.95014893615638,0.950259707483101,0,0.8807875218856
ENSG00000268043.7,-0.0416783586852359,-2.76682946517097,-0.104885641223087,0.068780072626172,-0.0332569772261605,0.849803831290646,7.42094854276823e-58,0.035210171877165,0.25422948994661,0.54554213614847,0.551276612549982,0,0.810641561780153
ENSG00000131791.7,0.140940171180344,-7.2508030275454,0.0184233710813282,-0.00390616892322528,-0.00841787849608925,0.00121477453247941,2.27964361732812e-33,0.132486104632605,0.728489918414037,0.431773136187186,0.432983360151118,0,0.787952576619323
ENSG00000131778.18,0.475410351603165,-4.52645531183209,0.0175821886210583,0.0337889523421419,-0.073317966351455,0.0184826309300478,5.13545325727717e-35,0.566136826835027,0.386332924872461,0.142136792856697,0.146622068602277,0,0.692022593444544
ENSG00000278811.4,2.79452371142671,-3.57919888251649,-7.63091404134588,-1.12963642198571,-0.0492641786318905,0.0406485576381516,7.88743555626995e-05,0.0133880559337956,0.0129301098378261,0.680636398973102,0.682534301901405,0,0.836679909614789
ENSG00000162836.11,-0.67052986516488,-4.87626155052578,-0.0950240786928724,0.0220896310546662,0.0591555814672617,5.21913215792188e-15,8.55822138412506e-69,1.10226710332472e-05,0.251471650888486,0.00632734842237411,0.00698137037061891,0,0.372390013908311
ENSG00000263956.6,-0.0557942458183906,-2.59204895373527,0.144166562766742,0.00312059696317524,0.0864366819701838,0.829566574487479,6.93074858226552e-42,0.0244195424506304,0.95704706503918,0.196338655481617,0.197685162731048,0,0.706589584301961
ENSG00000231551.8,0.581301955579693,-8.56848285589308,0.0266090892143875,-0.041342271026643,-0.0564535256180134,0.00107774665706866,0.80401906258602,0.462443562272584,0.205281995219964,0.201248268091309,0.206676732535141,0,0.70968505370546
ENSG00000269713.7,0.371931275222113,-3.15708757970402,0.0306691993596436,0.0628017374114465,-0.0349968709990147,0.0471360986044475,8.85608178228669e-57,0.537700918334948,0.137011535756371,0.451590304083953,0.45012735491779,0,0.790142316998604
ENSG00000215861.5,1.07414815583051,NA,-0.0686765040478995,-0.366959384009883,-0.0272072167392841,0.00821130500693695,NA,0.441961268689042,0.00959665689063785,0.778746534634359,0.778360509157416,1,0.857028272122742
ENSG00000271383.6,-0.0202504242038249,-6.98058718843376,-0.00653057412513732,0.00238551315382461,0.0573523491151769,0.867074160208923,5.67696371559784e-05,0.864236577846984,0.906116531831483,0.0839273047947768,0.0913419284323287,0,0.628666803172728
ENSG00000277147.4,0.42655008448422,-3.7064464854905,0.0281640598009092,-0.00755263530356934,-0.0198527856903465,0.1781928834107,3.61602878657865e-11,0.649843171804342,0.919297378337382,0.802515166243147,0.802376913981499,0,0.859908726877785
ENSG00000131697.17,-0.402601455953422,-4.60488771288122,-0.0387355801611777,-0.0113943477275176,0.0504118202919804,0.043512337539205,3.52080604366861e-14,0.503649404718985,0.761495882493168,0.296330863379043,0.295999358087605,0,0.737377943667753
ENSG00000261716.1,-0.0468989717258014,-8.34639159824704,-0.0364821898005987,-0.0183638801980467,0.0714929085931335,0.937026962340278,0.804340103815206,0.618527351572379,0.956560111411331,0.587548269119435,0.58873075794992,0,0.814884188510351
ENSG00000178096.8,0.338905944268038,-5.02614507340735,0.0132895762064286,0.139609076416804,-0.035075220215032,0.243883224982865,8.13789597599691e-06,0.897482147864554,0.608046225265783,0.613071012615246,0.615450182041619,0,0.821562616136217
ENSG00000143368.9,0.168717787565979,-6.81419378737092,-0.0306258632797532,-0.074669052481884,0.01588489107708,0.254569868011331,2.85259015480842e-08,0.827016993131118,0.538483175419332,0.628071181479522,0.629715664414951,0,0.824815022693261
ENSG00000069424.14,0.141262171784853,-6.26221764448069,0.0109607663624446,-0.00892130751923672,-0.0104445528971728,0.00680440670098443,2.40571564950285e-62,0.389384994734276,0.510360514966517,0.423977313021253,0.424937930798659,0,0.786276130057475
ENSG00000014914.20,0.00981429537405148,-7.37544883867824,0.00423220231670127,-0.000106589406993182,-0.022435581163508,0.844732256882966,7.72147422308674e-20,0.839593859870867,0.994121715677678,0.0859177346077234,0.0943108891573519,0,0.628666803172728
