nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000176222.8,-4.02481517130289,-4.88244544426415,-0.0601344076758808,-0.174660680695201,0.0995676617217372,0.0823751752511397,1.00210217444736e-06,0.250093277416418,0.405785457518913,0.0498184339490175,0.0515780458497556,0,0.61092568473612
ENSG00000178386.12,-0.26823298610959,-4.59936121087455,0.00336959830124346,0.0253744723924799,0.0135581142215862,0.924641111620357,7.96899852307378e-09,0.958234954437812,0.712132294546823,0.828327974339217,0.828521396386792,0,0.897728237241294
ENSG00000104969.9,-0.140304361895079,-8.03813454020942,0.0175466347869023,0.0127586921886151,0.00561470421717625,0.792291638040171,2.261295295969e-10,0.0855889990179046,0.24997512013747,0.632848634339216,0.633174540130411,0,0.879652190265497
ENSG00000062370.16,-3.12903108952107,-5.67301854777408,-0.0598288754787574,0.0578415702345755,0.0727547974292622,0.089842743571588,4.60443546612131e-05,0.141698477434828,0.18756310623107,0.0734491649228739,0.075458871601205,0,0.650550438611445
ENSG00000267508.5,-5.1400814370082,-3.30265527253623,0.0651145046398105,-1.88106271263541,0.0990761805859073,0.396766835404859,1.1869681466668e-05,0.728259552865278,0.447848235072009,0.451839726967201,0.45003249755282,0,0.850415240860166
ENSG00000278318.4,-0.920648809023344,-4.55282047008304,-0.0843223976465041,0.000565917799843174,0.0161391995214675,0.744854126075231,2.22870069716366e-08,0.411236251674137,0.992939812752422,0.796596543400279,0.796302184373926,0,0.892427514657814
ENSG00000167384.10,7.14179013257359,-4.76205484795774,0.102979132434531,0.0703303185310521,-0.156962138875973,0.0598781272105591,0.00124599115809838,0.239147867803684,0.296872675495771,0.0589310600683448,0.0581954625003557,0,0.619964773564989
ENSG00000266903.1,-3.36961152966697,-3.39421413762436,0.24231163199626,0.0424985329008127,0.116261220419289,0.740548859342465,0.000206863175658711,0.380175314048189,0.727507086078902,0.602589927386947,0.602904092422423,0,0.879652190265497
ENSG00000073008.14,-2.08257837211339,-6.51939276098866,0.0188484271640164,-0.0174778887896788,0.0460358183037365,0.114541660707595,1.69013251212009e-05,0.6654977506999,0.578168666957547,0.112946273862728,0.113269096083894,0,0.716557449929751
ENSG00000172009.14,-2.74549516525501,-7.54955759407935,-0.00481683523210607,-0.0399428628338541,0.0573061334213204,0.102898119195979,0.436086085580434,0.900227631843148,0.486482962065018,0.123871415690759,0.137964574628467,0,0.738932359125599
