nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000132600.16,1.17365968197834,-5.67008167752592,-0.0308551529021729,0.0079269072557438,9.88691170953342e-47,0.0545298721859531,0.0549938988700701,0,0.668502730142945
ENSG00000103056.11,2.14065361212402,-4.55444189761821,-0.0722624611796361,0.0194269257505721,5.2596568048992e-18,0.029229875709942,0.0317385884153775,0,0.584583382081988
ENSG00000184939.15,0.210848614663399,-7.09218185799468,-0.00750725569754128,0.527684041574469,1.69953816382539e-17,0.536799115339774,0.536862618148625,0,0.900929832785789
ENSG00000103047.7,1.4551087650514,NA,-0.0489916130681746,0.307432029587044,NA,0.349392268883662,0.349172108418196,1,0.862970248472946
ENSG00000141076.17,-1.13891127766881,-2.97429095099223,0.0325398521391326,0.565487392825169,1.89508461365494e-23,0.652796307760906,0.656205872482628,0,0.920466528147945
ENSG00000168807.16,-0.0452274542600098,-7.13145040848341,0.00430016379548394,0.912976941100238,3.60998641214128e-07,0.774791195172189,0.776357676537334,0,0.935184644712053
ENSG00000213380.14,0.505786068995929,-7.02363743311477,-0.0120765755173216,0.294119048531209,0.000503749800945746,0.489998366166682,0.490957626698662,0,0.89076632694423
ENSG00000258429.1,0.144982239344288,NA,0.00343141572901874,0.873040351020009,NA,0.916989419436368,0.916988795478775,1,0.944354555070342
ENSG00000132603.13,0.18186074404633,NA,-0.0014645296793601,0.669107456076967,NA,0.924436824563373,0.924437207725132,1,0.945254572278729
ENSG00000132604.10,0.214419346232059,NA,-0.00424516770904492,0.737281106878535,NA,0.85474214934096,0.854743222641964,1,0.941307994924924
ENSG00000181019.12,0.0774933623469291,-3.7978212711486,0.00236857865109938,0.919279280210286,2.39099175378211e-108,0.932651350617915,0.932642612653888,0,0.946092178256509
ENSG00000197599.12,3.69729448755259,-4.06300869962478,-0.158974138234309,0.0671942319935036,1.26195167493484e-09,0.0299017427507502,0.0310868880507791,0,0.579349877141913
ENSG00000141101.12,0.0574928801906114,NA,-0.00197558762643099,0.895379578600374,NA,0.901658880934282,0.901658803725429,1,0.944354555070342
ENSG00000198373.12,-0.575435379879259,-6.49089452385526,0.016991451750444,0.002966050280769,2.24575631826266e-294,0.0160654485887713,0.0168457511364158,0,0.502832652849837
ENSG00000226232.8,-1.60742315534521,-3.01057479901038,0.0797734865722479,0.113002488243383,6.21427475097837e-131,0.0314458230387536,0.0334501338703364,0,0.601420182599911
ENSG00000255185.5,0.0581754282222447,-3.2894198254943,0.0110946142408565,0.941256598351256,5.93887128290777e-141,0.699277635786425,0.699731711455235,0,0.923698723756532
ENSG00000090857.13,0.263219576311365,-2.13020628185132,0.000519871838388362,0.844304435663255,2.40150760307632e-97,0.991468007108536,0.991424824654183,0,0.949739993557448
ENSG00000261556.9,2.83572104105662,NA,-0.0835471753801743,0.0532518278268649,NA,0.116589177271543,0.116663291299766,1,0.754049055787239
ENSG00000223496.2,4.13659946482029,-5.44957997371102,-0.134510575652042,0.00229378301405816,1.76687794581003e-06,0.00634041228780786,0.00770581649621503,0,0.442364785590799
ENSG00000103051.18,0.423185788807656,-5.8666636926671,-0.0116239871653232,0.409239918223965,2.13229167319519e-55,0.534171152377677,0.534314455914962,0,0.900152651002133
ENSG00000189091.12,0.113326515827098,NA,0.00215015408209543,0.663432850762745,NA,0.820298560565749,0.820298108080838,1,0.938936568926741
ENSG00000157368.10,2.68288555454046,-3.74813204257682,-0.0878013499429505,0.0394321712082831,2.89213551917346e-33,0.0615171145845973,0.0660136041552457,0,0.674236029746005
ENSG00000132613.14,-0.399600238502041,-6.04245276215612,0.0115212760158322,0.497186167004751,3.364551037066e-19,0.592251670439515,0.592251600007239,0,0.913190025744853
ENSG00000279569.1,-0.389106335795175,-3.24005675621023,0.0242149043366257,0.892508698076291,2.22796309001054e-08,0.816998184362511,0.816584342275919,0,0.937533680980713
ENSG00000103249.17,0.892199132694124,-6.08285280739566,-0.0218519092953076,0.0497804502547448,1.01165373181106e-76,0.18561761240729,0.187731605209405,0,0.804479652249259
ENSG00000103043.14,0.35534832774057,-8.99039692814,-0.0117795406678666,0.711581633724484,0.633650440933325,0.73623404496665,0.737781179464386,0,0.930840818672992
ENSG00000180917.17,0.98925080725277,NA,-0.0418937063877645,0.240418067013693,NA,0.169504899651094,0.169341692663757,1,0.785731490656317
ENSG00000167377.17,-1.17913395478761,NA,0.0503684979368802,0.183847856499376,NA,0.117245712606335,0.117092343348388,1,0.754049055787239
ENSG00000157429.15,1.61663336948324,-4.33381082535747,-0.0614299588859984,0.436778111341793,2.95585946352261e-05,0.415751814311723,0.415511470204528,0,0.872913302112227
ENSG00000040199.18,0.190644167265545,-5.6411177360329,0.00380433728495902,0.717623304329798,2.32063714161346e-34,0.842883942469227,0.84291493129408,0,0.941307994924924
ENSG00000260051.1,2.31840872568454,-7.70348681520188,-0.0653272355131174,0.174498886976591,0.710979560608399,0.286354838913673,0.301626133455183,0,0.843689114657235
ENSG00000166747.12,0.321827114075836,-7.48513379420407,-0.011997169731903,0.362760363653309,6.83806472868461e-09,0.351487282703115,0.354832432884471,0,0.863621170272833
