nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000173221.13,0.916199959445521,-5.91209020524095,-0.0327697673300045,0.126084115669814,1.82408235978331e-24,0.197906972537902,0.207862996200942,0,0.722987537848041
ENSG00000249915.7,-0.177407502400953,-4.91517497014382,0.0131022844993599,0.741159886451818,2.03696826006302e-101,0.567032921741684,0.568844667251284,0,0.86389704610592
ENSG00000251000.1,-0.830160800961711,NA,0.0610002940428939,0.755304568030933,NA,0.5885588638084,0.588887269403995,1,0.869401166703188
ENSG00000272021.1,6.12675015589589,NA,-0.263460955325684,0.0384788173020967,NA,0.0373674412549022,0.0360342439560496,1,0.465424390040335
ENSG00000236882.7,-2.11744102596424,-4.58635997799781,0.106526772025184,0.189103033003667,6.18323729903122e-06,0.122047219270952,0.14274683981698,0,0.667189090309132
ENSG00000118985.15,0.408884323051368,-6.9014443155161,-0.0130245953302731,0.0586116983863296,6.22254819249781e-81,0.160731725197941,0.161345907791301,0,0.69362804661403
ENSG00000153113.23,0.433527350710819,-3.32615458213373,-0.0317393516477824,0.603388263952749,2.95490572841041e-95,0.375217339245292,0.37726887393594,0,0.815202814943573
ENSG00000164307.12,-0.717479522074756,-4.88335856554209,0.0443771152243759,0.131206443912297,1.3198085368258e-118,0.0286841064332385,0.0308073880653837,0,0.453199413185736
ENSG00000248734.2,1.18511077502216,-4.06054215586731,-0.0717424540925551,0.314498244860302,3.14808000028972e-17,0.153450856722783,0.15542015285023,0,0.683774712567246
ENSG00000164308.16,-2.4817674447365,-4.07389580158954,0.0358837586608779,0.00173765463612204,5.31318005143697e-117,0.289536371922179,0.274040412547925,0,0.776985863552208
ENSG00000113441.15,0.391068496365633,-7.15183225548174,-0.0131003478702778,0.238784360265237,3.79122100209217e-13,0.358286790508287,0.359718928868203,0,0.810404431034825
ENSG00000058729.10,-0.223194979598185,-5.82750376971673,0.0156201809602692,0.804447968143355,1.3678338954255e-08,0.68317792518068,0.685186157749837,0,0.893345463664138
ENSG00000174136.11,-2.35326188783649,-3.71547545730446,0.0923357316682134,0.0046261323293047,1.41894373289616e-94,0.00930500745294724,0.0100052837861907,0,0.331237259527766
ENSG00000246763.6,-2.39954156876452,-4.64445719009651,0.108831608503978,0.0037197374098831,2.40883937836018e-31,0.00193977646053329,0.00261095726250209,0,0.195579061777206
ENSG00000145730.20,-0.462896226879179,-5.91331916048303,0.0208953312238533,0.186615575238441,1.55070807669291e-82,0.164346436460709,0.168766372923988,0,0.701012445546112
ENSG00000145723.16,-1.09327681675555,-5.78926623482439,0.0421271168896307,0.344471449130831,0.00393840944463794,0.389936587388231,0.390184623706891,0,0.818769008272928
ENSG00000145725.19,-0.0555585884784325,NA,0.00704618129978466,0.884418498383026,NA,0.664001651045415,0.664009532584576,1,0.889240608323604
ENSG00000181751.9,-1.15793561817846,NA,0.0473085989099564,0.364991666805768,NA,0.376880347666277,0.376448432661479,1,0.815202814943573
ENSG00000112874.9,0.844183002745235,-2.79525548272898,-0.0237476846587415,0.533328068893123,2.36553628993e-52,0.682016851753587,0.682950126033123,0,0.89322244035421
ENSG00000145743.15,0.0965422724694791,-6.41780529422312,-0.00017458034699449,0.904011258350391,0.00163065162350361,0.995982951272597,0.995897435569176,0,0.929166035164082
ENSG00000151422.12,-0.830159766682366,-5.71452625141884,0.0279158247692941,0.456069784406789,4.67054711923276e-08,0.556223565918493,0.569130554734413,0,0.86389704610592
ENSG00000198961.9,-0.59782431227099,-6.77093661285894,0.0247389963487785,0.0276134441251813,1.47357937145296e-70,0.0334056502549383,0.037918697107102,0,0.465424390040335
ENSG00000112893.9,0.396322819994747,-4.02677434328081,-0.00713714794049265,0.869298637206374,2.77304819174158e-08,0.944450214073192,0.944488916755964,0,0.926582520964256
ENSG00000164209.16,0.838710544942689,-5.85383541434416,-0.0321974188534123,0.14617330555196,1.71758009394485e-18,0.192549009960869,0.192512979769118,0,0.708856522532529
ENSG00000134987.11,-1.81273739418658,-5.42163653758328,0.0712887245247134,0.0313264555179979,2.50605986389579e-12,0.0461286932679427,0.0516165073144821,0,0.498093954415093
