nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000149527.17,-0.294862283892007,-4.64734656731161,0.0157074207337965,-0.00219865022812926,0.018328017018037,0.0571664681696093,5.699824750725e-20,0.672764339371551,0.963990097312868,0.628318718171126,0.630425895090244,0,0.943657054696684
ENSG00000116761.11,-0.244310640411893,NA,0.146156607099403,0.0992581848452348,0.171574306730367,0.792306049430411,NA,0.953906661215038,0.867862152696922,0.0904382179243274,0.0906984436593064,1,0.843216926935896
ENSG00000229051.1,0.479186517561191,NA,-2.3704959777505,-1.90490905907359,-0.0725442010486476,0.7082225755398,NA,0.398932057181275,0.373345050817221,0.607994117921026,0.608420660148198,1,0.941863061476499
ENSG00000132485.13,0.128293302276158,-5.38844007955911,-0.0654664096432819,-0.043063480669627,-0.00119955174333299,0.172171696329403,9.57263792290834e-65,0.228595601121635,0.449066664881164,0.956341697491965,0.956387249896879,0,0.963257439305302
ENSG00000229956.10,-0.611783455441018,NA,0.141887602574641,-0.0996145933360203,0.106684126740802,0.206581008800204,NA,0.428785029580591,0.610892173981051,0.347694820559415,0.346134015484317,1,0.903525786221581
ENSG00000233973.6,1.92025800344116,-3.21079398581833,0.329046550467487,0.0357422549947952,-0.0292468975017368,9.45187575379023e-15,1.35295107319775e-47,2.82654493905065e-07,0.586696244130406,0.63497580854999,0.628663265772417,0,0.94304883301123
ENSG00000162620.15,0.475491835807843,-4.49426220095336,0.0520175885129583,0.503276655756098,-0.0136979707636197,0.0365947938064962,1.4822688675e-20,0.441049708865822,0.459013415090543,0.802464117186824,0.802627342811756,0,0.956633037078083
ENSG00000116791.13,0.594389132655438,-4.34248797668364,-0.039048104995279,0.005427808215422,-0.0515473901107203,9.94702904637637e-07,2.63262511482546e-56,0.441671950769648,0.888823519355737,0.0880675893787441,0.0903191854349905,0,0.843216926935896
ENSG00000162623.15,0.0999374053486327,NA,-0.0223729133457393,-0.0368263045665838,0.00601100327299656,0.348049725652738,NA,0.239469032727201,0.113144107710141,0.81659963315627,0.816606672717006,1,0.956634225734617
ENSG00000230863.2,-0.313567491327397,NA,-2.06175510618258,-0.528085636663661,0.159538039737045,0.64455945193599,NA,0.171522204871573,0.137301548731887,0.040183901574011,0.0386051385011007,1,0.828269507358518
