nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000261019.1,0.171606593083487,-5.72756045265627,0.0371702731818673,0.537371165385518,0.018319970708637,0.492710637983567,0.498199572252273,0,0.941979600299648
ENSG00000164543.5,-0.0114953437928242,NA,0.0192882072494523,0.928268206088159,NA,0.427888748301295,0.427886150715605,1,0.941337521443255
ENSG00000106605.10,-0.0407533604329746,-7.54033349868942,-0.00150278362198979,0.407685492802098,2.85835851705538e-34,0.869167611836722,0.86926152694803,0,0.947344052056099
ENSG00000164855.15,-0.233831384878543,-5.9915248702749,0.0295208393465295,0.159945488456007,0.00444722351042656,0.372984266576454,0.376184878477592,0,0.941337521443255
ENSG00000106608.16,0.253615222065467,-7.49253171392146,-0.058206258032852,0.457051087980881,0.777226961666796,0.383603803825734,0.39684227291625,0,0.941337521443255
ENSG00000239556.3,0.202065862162643,NA,-0.0317774696285902,0.30296995371084,NA,0.416527286788049,0.416314472612682,1,0.941337521443255
ENSG00000272655.2,-0.112248134849239,-5.612712003047,-0.0139010883803423,0.289722047573002,5.95216193435787e-43,0.490057189130377,0.490710773145095,0,0.941979600299648
ENSG00000228903.7,0.230325381413212,-5.88100081900562,-0.00729400362360049,0.0247157988555289,5.33971133056569e-44,0.714601059251877,0.714911394021459,0,0.947344052056099
ENSG00000235314.1,-0.048025534326971,-4.90702801984387,-0.067201527527186,0.933859555729717,0.0277931485160783,0.522254837346877,0.527996480208693,0,0.941979600299648
ENSG00000157778.8,0.113858712741345,-7.64481376933354,-0.00692427166960996,0.576799329911732,0.00212128181644132,0.853539515848506,0.853522091311588,0,0.947344052056099
ENSG00000136279.20,0.015601278690243,-6.6534303269925,0.0116739169042661,0.798265814142207,3.99993462681549e-36,0.31428981309755,0.315493704733561,0,0.930549413065794
ENSG00000122678.16,0.417608613481567,-5.23821265385131,-0.048943673054992,0.0855093484577439,2.97674835392324e-10,0.299390836400589,0.307452103462014,0,0.930549413065794
ENSG00000106624.10,-0.675158081968617,-3.1503633613861,0.0745158421346873,0.198616973261133,1.72608663923399e-07,0.455721452454089,0.454592663878981,0,0.941880734542054
ENSG00000106636.7,-0.0905268494211606,-4.7027866646421,-0.0162425019738413,0.703222343279317,1.02238555672819e-07,0.7157776464424,0.716414797535513,0,0.947344052056099
ENSG00000015676.17,0.324063668270632,-4.5741128909679,-0.0141423462338769,0.245377715042128,1.36982979259416e-11,0.7976579655109,0.797773676263284,0,0.947344052056099
ENSG00000230487.7,0.0841495289097164,-6.67599147823704,0.00163347075887928,0.290050746019178,5.57425283891416e-23,0.91392536982572,0.913949465999478,0,0.947695521062791
ENSG00000136271.10,0.225661829729565,-4.95248929365702,-0.0158198171161133,0.00475502754566186,1.09571664215849e-271,0.297488972728569,0.298406531721421,0,0.930549413065794
ENSG00000158604.14,-0.565245753700636,-3.64568224228663,0.0841383338217962,0.0298379104071024,1.98310046656229e-32,0.0858394131532191,0.0850907649676251,0,0.830865832934115
ENSG00000105953.14,-0.148435346981301,-2.84336259910681,-0.0185056989248103,0.510081079442915,6.37338174489745e-108,0.658540275622077,0.658460072273052,0,0.947344052056099
ENSG00000122515.14,0.363980053855612,-5.63098350986047,0.00521466018367074,0.0695726597879025,4.55933071539648e-05,0.888433925372597,0.888506276191727,0,0.947344052056099
ENSG00000196262.13,0.0152021816780394,-6.76832633557146,0.0128910084977454,0.930125515621891,4.3171309294418e-12,0.683471382734453,0.68669091774583,0,0.947344052056099
ENSG00000105968.18,-0.0104850856663027,-6.47308634263502,-0.00695208136947627,0.854822556679333,1.49868516140146e-88,0.518030258275948,0.518719061656719,0,0.941979600299648
ENSG00000232956.8,0.0245682721012139,-7.57632909331204,0.0135861953766249,0.63232494697247,6.56330630009228e-19,0.161762629009205,0.163233589980118,0,0.912651070309746
ENSG00000136280.15,0.116923638470053,-7.01766646461242,-0.00607198016101339,0.019814359738057,4.32755247622743e-122,0.5284456562499,0.529008053994896,0,0.941979600299648
ENSG00000136274.8,-0.29723935669324,-5.9900903601433,0.0298038605616085,0.0227485429761775,5.14869232501134e-30,0.226337340484834,0.232584480052196,0,0.921233509340537
ENSG00000136270.13,-0.116022374495016,-6.90405010779131,0.00113002025270364,0.195150645947435,3.64079785191143e-22,0.947250889826948,0.947486369082294,0,0.952678763416436
ENSG00000122679.8,0.119344577238996,-5.77294501029156,-0.0182535442798525,0.507730620715226,1.95822553932392e-07,0.605320367433875,0.605423863530331,0,0.94584275027498
ENSG00000164742.14,-0.789917233316829,NA,0.0803861988285317,0.246663566311174,NA,0.516378726334017,0.514420095564097,1,0.941979600299648
ENSG00000272556.2,0.228313278391276,-6.22476193757399,-0.0207405036833223,0.229845475907937,0.0146909002698401,0.561309663293321,0.562181100692091,0,0.941979600299648
ENSG00000002822.15,-0.168932826482416,NA,0.00465166173898974,0.338957362204965,NA,0.890834112538938,0.890829890949148,1,0.947344052056099
ENSG00000146674.14,0.376378465127041,-7.39548922827474,-0.0437865623977545,0.000177131831476117,3.99286017124007e-05,0.0233524875639728,0.0246040683455556,0,0.803114358546783
ENSG00000136205.16,0.233401925890471,-5.19320934314464,-0.020174883724455,0.0998266748946546,7.40530886162679e-20,0.442480093032072,0.442313007253214,0,0.941337521443255
ENSG00000225507.1,0.271728790392981,-4.22966069856135,-0.00712178869128511,0.381595292925239,7.41699380259242e-08,0.910282119532919,0.910192359304059,0,0.947344052056099
ENSG00000188730.4,0.509689489793503,-3.22113125445787,0.103063350069526,0.153022895306077,5.29256802276218e-40,0.129943315258764,0.129983132504574,0,0.87257265759741
