nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000116213.15,-1.52817176679933,-5.38831247691979,0.031823640771932,0.00192729144278455,0.0718472916562148,0.00243197057172101,3.65138223757952e-20,0.467943786947329,0.946783432956088,0.00805761144627172,0.00889642381662663,0,0.154820989033698
ENSG00000134262.12,0.496155129651185,-7.11236714914223,-0.034221871535552,0.0188546074590037,-0.0217869992278652,0.145932583066773,8.12464768922985e-06,0.0766746474456955,0.781397005022438,0.232075518676855,0.237045845067508,0,0.563275375972316
ENSG00000163349.21,-0.301826401065531,-7.17342294009476,0.0232996716465935,-0.0348895011148447,0.0186576754569565,0.130652184923275,1.24424853553308e-25,0.469978133798398,0.74130038061601,0.0804233511725707,0.0814776234771028,0,0.394878331256195
ENSG00000116774.11,-0.140821264143711,-5.87635126979283,0.041890591747833,-0.0324671647634717,9.66301454625127e-05,0.742604461726323,7.98938337126194e-42,0.20217124936265,0.559394417272631,0.996692386675439,0.99660445123706,0,0.813493028820746
ENSG00000197323.11,0.17545275207517,NA,0.000294952084486462,0.0780740804375454,-0.0034569893143518,0.661098599375416,NA,0.991336565839243,0.129717499793835,0.872760363407524,0.872758476679764,1,0.789716847422911
ENSG00000213281.4,0.148994406708506,NA,0.0136699181768769,0.0215859919066291,-0.00202564195288698,0.794642941501841,NA,0.761125087936207,0.942561442923408,0.9470144877046,0.947013828746048,1,0.806162648804335
ENSG00000009307.15,-0.923857630321504,-6.525185363709,-0.0384295787679041,0.0328924308556739,0.042557594277771,0.0165517418016293,2.31619855132561e-28,0.165376575801964,0.708020002226978,0.0397254868686722,0.0443909737589799,0,0.31300798347909
ENSG00000173218.14,1.61638639756108,-4.15102949423638,0.0351388886447974,-0.0620934113992478,-0.0694703503666666,0.131647605417772,1.42907269719451e-24,0.60170201777276,0.0280094429103956,0.219727970153926,0.231362694598208,0,0.559104767798867
ENSG00000163393.12,-0.423058247080434,-4.8220510905697,-0.0116292629876208,-0.0374028788611785,0.0115167540256341,0.414188481741262,4.45227164683334e-40,0.602290151845026,0.276238739566467,0.681034037069814,0.680927414736092,0,0.749589113962086
ENSG00000177173.5,-0.721674129191331,NA,1.81406450849483,0.203834038598315,0.0221434185708553,0.809494678996839,NA,0.524862113508099,0.623598793319923,0.870562112826198,0.870545033135127,1,0.789716847422911
ENSG00000134247.9,0.289908543156262,-6.54649375678179,-0.0935212986144,0.000809720054047193,-0.00867973756141163,0.247890911504043,2.34575668933825e-44,0.00543576854902042,0.951543494842056,0.517601247374023,0.518587182102426,0,0.701258434534224
ENSG00000134256.12,4.3036876727664,-2.38065039316329,-2.4570707956062,6.84384045518851,-0.0605720130373943,0.412912280002549,2.30058182801352e-05,0.813242107055767,0.0178421412842503,0.714608812194883,0.709583838603987,0,0.755395926665726
ENSG00000130764.9,0.39471262209184,NA,-0.0114472818827871,-0.0110055256979536,-0.0170685659015028,0.0399554444408997,NA,0.430785367474988,0.600872167083785,0.0954722655826142,0.095428602805062,1,0.416131094973409
ENSG00000116830.11,0.114831078953639,-4.65715808930259,0.106415859832789,-0.0339934497767378,-0.0155991893182956,0.937120594274787,5.18563070602491e-07,0.0435128828863066,0.65400761115079,0.840933200794798,0.841288999376459,0,0.785998191332367
ENSG00000198162.12,0.487017499182955,-7.75492439609119,0.0195224485132153,0.00711381752324221,-0.0230478878796089,0.0303729786783837,3.38183824968971e-08,0.178977027244718,0.562189261153376,0.0552912914577835,0.0561446095372881,0,0.344182890585559
ENSG00000183508.4,-0.377379191200136,-6.35814680416494,0.0312840448982459,-0.00970655690064931,0.0250865305177249,0.177607908044672,1.80027161312872e-26,0.0416156055629661,0.655187656541948,0.098123493511257,0.105183690611834,0,0.433964309144122
ENSG00000155761.13,-0.870882270741183,-5.94558128573977,-0.0110839899750689,-0.0471079223603703,0.0640535681960273,0.209460324153058,1.35387094559424e-08,0.756894287956159,0.110527024124112,0.0877388756690047,0.099699194430307,0,0.424637217683412
ENSG00000116874.11,1.75678420875991,-3.77236007380371,0.258662867494059,-0.212970030492392,-0.058929898581475,0.00769593912712489,1.34976534076753e-67,5.10237303491067e-16,0.0135270702868645,0.0958899830851993,0.0994551655398041,0,0.424637217683412
