nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000134198.9,0.366671140551117,NA,-0.11295096190029,0.164329328018387,NA,0.0524854523602516,0.0521449209321358,1,0.678364467720017
ENSG00000173218.14,0.323673227028729,-3.79788683795629,-0.00970301176829244,0.155667591427523,4.4432879730026e-28,0.856050532028656,0.855461784511522,0,0.934595047873012
ENSG00000163393.12,-0.421424543034128,-4.86458955718359,0.0493628147162849,0.000635423157579315,7.68391434971145e-39,0.0724233992711251,0.0732568845142051,0,0.714529636222591
ENSG00000203865.9,0.262109247074017,-3.53508230089372,-0.0272857423692619,0.524573640160737,1.00392941703834e-09,0.762410874707728,0.76703724030993,0,0.924306750067017
ENSG00000116815.15,-0.414465479629207,NA,0.0916081754140652,0.0617568603197647,NA,0.0695970713473861,0.0691973626786945,1,0.713794122432261
ENSG00000177173.5,-0.119995568215288,NA,0.113466115756244,0.804056360976248,NA,0.266126119478813,0.266468055608185,1,0.82981317140729
ENSG00000116824.4,0.300241733490024,NA,-0.0443097409135826,0.0401199210104586,NA,0.165849174911173,0.165636585352123,1,0.798173582029146
ENSG00000134247.9,0.0873272351020992,-6.59268032735148,0.0013619425702809,0.112420826408629,7.46337776593316e-47,0.907249309767179,0.907514472763433,0,0.935023863629609
ENSG00000134256.12,-0.2116129275477,-2.24635259929349,0.300576145862547,0.774501059226701,2.77354280800325e-05,0.0860468318011725,0.118219518525679,0,0.763977981929713
ENSG00000130764.9,0.0573184253403398,NA,0.00294223004976028,0.1971825265678,NA,0.761619395135114,0.76162159089425,1,0.924306750067017
ENSG00000116830.11,-0.56349104162924,-4.3782870455553,0.0809636745572854,0.0927767445353878,1.1509887621083e-08,0.271914139489568,0.278586743692498,0,0.838030125718616
ENSG00000134253.9,-0.447577981912014,-5.02947917765705,0.0835966665379726,0.185685427029511,1.47123249011343e-06,0.240698198905918,0.242848125067694,0,0.825469231328121
ENSG00000198162.12,-0.0475276632583125,-7.01356986672858,-0.00116282064125551,0.383292100036786,2.10246015138409e-21,0.921861699795179,0.921896354789459,0,0.935023863629609
ENSG00000183508.4,0.0931113078162134,-6.36237245095966,-0.0520382972706883,0.440330779018252,1.33031161669199e-09,0.0473675345943267,0.0478333076421853,0,0.67630325700305
ENSG00000196505.10,-0.136630621732713,NA,0.00896407851999038,0.566688014322364,NA,0.865562755807612,0.865555215441066,1,0.934644160427417
ENSG00000155761.13,-0.106551098170692,-4.21267844025394,-0.0312544913554535,0.718613896486151,3.82532717430689e-12,0.642889741983805,0.645300592437218,0,0.914799648558693
ENSG00000116874.11,0.410958267555747,-3.68552618436536,0.0472647228119713,0.00143379743071358,6.82495880212747e-98,0.0957525547680671,0.097424866692907,0,0.742112687960744
ENSG00000272153.1,0.303690362148145,-4.38545204950398,-0.076155833436742,0.465611719571002,0.000175427732496849,0.40558959972013,0.407967794487802,0,0.869353484869981
ENSG00000231365.5,0.561520263406372,-5.14022407030116,-0.0131967773964356,2.13355910804122e-06,1.77535332632812e-24,0.609415680632419,0.609358000135142,0,0.910660225192016
ENSG00000260941.1,0.0438356185702712,NA,-0.0231034145900779,0.910162733536721,NA,0.778231961508598,0.778229905236925,1,0.925070610842227
ENSG00000143067.4,0.0833647431459238,-6.45579575868468,0.00466936788977988,0.082993117199897,2.67131708418121e-58,0.655505095842658,0.655549878668188,0,0.916301703412083
ENSG00000092621.11,-0.282607121134983,-4.87807349564843,0.0473301450995318,0.0211720026163852,7.1954134070701e-30,0.0919529197182533,0.0932492855782791,0,0.735963190205779
ENSG00000116198.12,-0.0601804551811369,-6.89370553654271,-0.0238759313136082,0.304523062439963,1.22796647949711e-20,0.0607045594602585,0.0635823831939421,0,0.710589049721824
ENSG00000134250.19,0.0498221375753233,-7.68857446567443,-0.00179098813146054,0.210878400451178,4.86108223273368e-47,0.834172337930841,0.834389503164743,0,0.934169969601227
ENSG00000265808.3,0.253217879712689,-5.78367879497165,-0.0314549707840093,0.106505183521239,1.16931803773119e-09,0.360535152902858,0.362511301011591,0,0.86039439536968
ENSG00000270392.2,-0.727479494339807,-4.39547349309137,0.0738031136541567,0.0208554053785486,3.92920237347248e-05,0.283597449637632,0.282535989278227,0,0.840364177537444
ENSG00000270231.3,-0.425672864914844,-4.14148771766016,0.0120849078595637,3.39714509826108e-06,7.17007447477318e-186,0.547174246927007,0.54725147542141,0,0.899680604035262
ENSG00000275131.2,-0.123709279660691,-4.79408159541319,-0.0069686352248038,0.295820436873779,2.34348180797941e-70,0.783496782962487,0.783409818231514,0,0.925149110242306
ENSG00000169598.15,-0.223202851266414,NA,0.0623825145770119,0.0875527217547789,NA,0.0325705269132239,0.0324642699952369,1,0.649621778354565
ENSG00000171943.11,0.623623443941228,-5.75908256614826,-0.0336957017977037,8.83381184600132e-06,2.35869474042184e-06,0.266438449074432,0.265754944915054,0,0.829780585766389
ENSG00000198912.10,-0.227623992282071,-4.7335321853871,-0.0296903999427437,0.0732166699253308,3.17885514571344e-57,0.273938072230334,0.27694576880335,0,0.837016100736209
ENSG00000266338.6,0.0082908350333952,-1.52284908795406,0.141955038232409,0.988320238629219,1.81026604802263e-12,0.268820576731595,0.284519153425884,0,0.841199892623536
ENSG00000227212.3,0.661930767304227,-0.305243265080125,0.0115144747494341,0.743963528546962,0.441686224640692,0.979328166024396,0.97824366922445,0,0.938034414261823
ENSG00000196581.10,0.0155093190466828,-3.0718126839469,0.0607939223929598,0.954169012949321,2.88816178299454e-36,0.295164425936413,0.298543995577391,0,0.849214406914644
ENSG00000143127.12,-0.352883418074024,-5.28097036441768,0.0490982092494038,0.0314630885824318,3.57068635583449e-23,0.177396325739587,0.178726839700855,0,0.80634132194699
ENSG00000265241.6,0.0382124390276867,NA,-0.0256228680283564,0.871424662001803,NA,0.601444929136885,0.601470409267011,1,0.908643036459668
ENSG00000271601.3,0.311373767430983,-8.28558124374864,-0.0420542031646014,0.0264930593406959,0.222680229953118,0.197181462800142,0.202840983978855,0,0.810554251064247
ENSG00000265972.5,0.0832219389663235,-7.53068673240143,-0.00248389675664373,0.00249934402555757,1.34121059957719e-236,0.683036218034002,0.683324805817055,0,0.919261879343433
ENSG00000131697.17,-0.160265343516756,-5.00984133202114,-0.000260532556881206,0.0674995081611716,4.89364289949105e-60,0.989082337835212,0.989040115044093,0,0.939770638836708
ENSG00000264343.5,-0.943785113652268,-1.98367679048107,0.119991513634564,0.0530215740988399,2.47921546465426e-17,0.261561037734599,0.266626493811786,0,0.830060841259448
