nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000121933.18,2.72198467204308,-3.90955719674688,0.0132964620911064,-1.97383490750496,0.0386733840543784,-0.0876582954167775,-0.00677209093572785,-0.0383769279576878,0.213671224279523,-0.0659247959510218,0.758429953554424,4.77015328305339e-05,0.959712909931931,0.188967041186935,0.833897232595381,0.468616581093356,0.95958319220228,0.824326287555056,0.127224294624308,0.794548323906304,0.79492411240222,0,0.892762591038039
ENSG00000282608.1,-2.06903557970072,-5.89993448602035,0.0103080085076371,0.15306356853413,-0.0264742790612391,-0.0751505039464951,-0.110776646042561,0.0293914622636289,0.00899525152056419,0.0524997243809656,0.423422450979894,8.61200097638445e-07,0.733352721092095,0.0269832305184997,0.593801033956518,0.0748332199527747,0.0477263406319056,0.548388198053278,0.825907450110791,0.474376744096431,0.474331835657135,0,0.851959192295013
ENSG00000116473.14,-1.00807885100055,-6.53681048870114,-0.000892298896716925,-0.021003907941888,-0.00716101382201863,-0.0369555323356824,0.00228015541649082,-0.00603078926266411,-0.0152049527828603,0.0310136697769027,0.178033636581379,8.42420932355059e-77,0.946779235646529,0.122481113172988,0.652798761008793,0.00391160094976759,0.902097322888563,0.708043366344629,0.277312684262582,0.147550699521,0.151790841546173,0,0.729564698831164
ENSG00000197852.9,-0.900483538085929,-5.7353035335278,0.0311200810993936,-0.0132601479240728,-0.0216000865080033,0.0459177195005072,-0.0621376457132998,-0.00481686992309439,-0.00361415962250466,0.0249599624826885,0.577926705596051,1.06135354010454e-16,0.2879395266604,0.672610893008263,0.512455667614942,0.225354805282137,0.0802952524470965,0.886024404970513,0.901350711572192,0.589048204545616,0.589187153773925,0,0.870770727889015
ENSG00000227372.11,-1.0089212784195,-7.0194964609784,0.0366637258086858,0.00198739704536143,-0.0323798489334314,0.00158766895720487,0.00459199101104427,-0.00202924008250951,-0.0040412630935516,0.0279996872182517,0.231775770674952,2.28114185459754e-20,0.00527540822276897,0.810221027576539,0.0590380476298321,0.922347798606893,0.805076654921992,0.908464927236511,0.755933491734423,0.244601086146489,0.244559619399054,0,0.783761212588848
ENSG00000064703.11,-1.0228291230502,-6.7401375291401,-0.00483011300174124,0.00696524863344124,-0.00383072422621256,0.0193846448268613,0.0163448703543119,0.0155153010640654,-0.010063337962206,0.0269626788924585,0.508566779139279,1.86562232794734e-07,0.846205226988074,0.978367406769411,0.899212854823724,0.456894772858906,0.608493200267386,0.604564094565252,0.740578966834061,0.540339196278261,0.541971997412924,0,0.86331415264524
ENSG00000231437.3,4.46348111696374,-4.20458492446844,0.089776334104191,0.0644931427121633,-0.0606993546282571,0.0363184168232258,0.0712458279980418,-0.246050311948546,-0.00727730646882995,-0.140666673818263,0.34045001435217,2.35018906346627e-07,0.248312425534798,0.103774585925775,0.505466473738486,0.696033050774121,0.451884614864833,0.027113741579633,0.930610657987229,0.292247657172656,0.299605195532198,0,0.804914638496241
ENSG00000143079.14,-0.0461549809338399,-5.592358722767,0.0473016083063274,-0.00281828056300313,0.026075353980004,0.0165308584766058,0.0501320049589798,0.0167954591242453,-0.0162633553533727,-0.00167587933113011,0.976951479080485,1.08419518825722e-18,0.0880404069621631,0.893124915598682,0.424381538877627,0.540255921723176,0.148501189573854,0.621541219418653,0.493636371034064,0.970675756395132,0.970680844117969,0,0.909182251263407
ENSG00000134245.17,-0.737074626634386,NA,-0.0198862174552581,0.00851141522683102,0.0160180066258518,-0.0731333619079051,-0.0817957643242814,0.120240276603309,-0.01358778024537,0.0268670440547447,0.672747539048356,NA,0.503477643807129,0.900346511467599,0.681251499762264,0.0253192079053416,0.0416502453179611,0.0026780440961299,0.655138323273873,0.589125535788276,0.589190859185426,1,0.870770727889015
ENSG00000007341.18,1.4813480870571,-4.5629682626725,-0.026054676271183,0.0238040374417038,0.0266039103492798,0.0303369146084847,0.0714282271247176,0.049292861571956,0.0278212355345949,-0.0478104191966628,0.551144003124191,7.0155822897955e-12,0.574575866783533,0.710313107260795,0.640820011580795,0.496043240226973,0.206449676268996,0.343820094178359,0.534222097896796,0.499784678794665,0.503053558242205,0,0.857275931562603
