nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000240583.11,1.47379178612605,-3.83763560978494,0.0918413233025203,0.0102237600886632,-0.0928836776169697,0.0157350416706903,1.07011831773294e-40,0.181010846374922,0.982844052732038,0.0450229220852252,0.050588743606093,0,0.567171999303709
ENSG00000106355.9,0.430114611387072,NA,-0.0240244363319921,-0.00566403619739987,-0.0374990587358478,0.0837975077004118,NA,0.375787937166854,0.861477634717469,0.0534522295913978,0.0533140341884817,1,0.572507919749268
ENSG00000164877.18,-0.276363238024017,-5.84101357154452,0.0166534700481138,-0.36826207732441,0.0367625777738555,0.61735654523467,1.03988676490119e-15,0.799947661169576,0.0314834320648145,0.396466592562366,0.397057745257434,0,0.839190475251983
ENSG00000105778.18,0.156589854886766,-7.54452576965071,-0.0268012077011331,0.0733060614239437,-0.00292574261765299,0.83154316232904,0.00554561161171482,0.539035086992333,0.763437651818168,0.960634982568898,0.960978696019331,0,0.943314700974215
ENSG00000229358.3,-1.07014846126174,NA,-0.196943630233197,0.251566941983278,0.106122393951248,0.147077299390474,NA,0.0107817404929605,0.4120279902112,0.0734043542190598,0.0720514894305433,1,0.60972930291299
ENSG00000273014.1,-0.605063909266195,NA,-0.441444945222121,0.416458866769948,0.034632254440135,0.616073269844289,NA,0.00117144474322814,0.540856034655708,0.715029642992493,0.715312551292259,1,0.916857725409934
ENSG00000281332.1,-1.1290582776007,-4.05098019341406,-0.0106289149683257,-0.0873172002294261,0.0701977828146944,0.339134325857562,3.40069413689125e-05,0.927192716143204,0.893389114020755,0.430824831551427,0.431227821360307,0,0.849969213643067
ENSG00000272905.1,-3.7303203029475,-9.1537216221131,1.84574260454437,2.7888613399017,0.304635711752006,0.330170502937366,0.972743127666635,0.677731884277581,0.0604345479342448,0.147297562509785,0.174170916282853,0,0.731522527328784
ENSG00000170852.10,0.423376235378052,NA,-0.0498441802648786,-0.0055135229910982,-0.0270991151401149,0.132531803252863,NA,0.0362044787895563,0.889668280166355,0.219910141085091,0.219888268973968,1,0.758570375583029
ENSG00000205763.13,0.272979367673742,-2.8455137136517,2.16238568591435,0.410729397391992,-0.0664954674251992,0.890744320411953,3.28298921299098e-13,0.545628541422182,0.292038891745528,0.534549610311085,0.537605690322641,0,0.875376436390728
ENSG00000122642.10,-0.996862008844422,NA,-0.0668659678594057,0.0127632002050064,0.0688097384784431,0.0591184888192419,NA,0.204952027284806,0.625463886822492,0.094991970686175,0.094922914553467,1,0.644741219111176
ENSG00000273230.1,-0.124810158052463,-6.56295024438348,-0.0792858520139213,0.0905298846005176,0.0306060733927827,0.81420523661064,0.0360009044060475,0.224681020629266,0.392260230137876,0.459404709107649,0.459288866878266,0,0.859164695212037
ENSG00000164610.8,-3.08676033745738,-3.35241629878048,-0.0419522502407905,-0.0403870375429788,0.204805892134385,0.339321951675376,7.0170011625126e-07,0.984648886555737,0.859037676038203,0.350020836170743,0.345007198470351,0,0.814061855886544
ENSG00000122507.20,-0.137907350215481,-6.51059045177743,0.0305172257022423,-0.0664652839149839,0.0155763181644888,0.792199442321022,0.0843508029701707,0.509206811778462,0.249102915729957,0.702505111684537,0.702654906707086,0,0.91570589180129
ENSG00000173852.14,-0.43416092581448,NA,-0.0611975403969145,0.0268209854569478,0.0302670515253111,0.0872446027834984,NA,0.0296684128466222,0.747040588770953,0.120000737470685,0.119968324917692,1,0.674300612695259
ENSG00000271122.1,-0.295612211749954,-7.18142189400336,-0.0386208232153499,-0.0195370247332919,0.00837347824706508,0.441185785193531,0.0419633283976759,0.322405053884253,0.922434412462064,0.781686607988058,0.782601243076851,0,0.923362080116053
ENSG00000164880.15,0.390180945942374,-6.32350343019005,0.0596843114250364,0.0258967221864714,-0.0135915821407037,0.146972951515679,8.61236435386504e-16,0.006967778092702,0.361431828145521,0.515880770261972,0.515959902088226,0,0.873688141838143
ENSG00000122545.18,8.82534491799401,-1.66126029347362,0.193027793607328,-0.0209256721328783,-0.692684356808404,0.0944679336408005,1.00430032673716e-05,0.205803283970676,0.782616757157259,0.0912454664606019,0.100554275252041,0,0.644741219111176
ENSG00000122547.10,0.0203617286746321,NA,0.00306532276618782,0.0967316193770213,-0.00418588652293686,0.961395326776824,NA,0.923125702559642,0.599258601216273,0.898263466362517,0.898263103158479,1,0.941728730125932
ENSG00000164542.12,-1.71905994994721,NA,-0.115687628868305,0.987601694324835,0.142739618870498,0.375846825275186,NA,0.414304695608049,0.232156516652523,0.364736945044338,0.364349292631087,1,0.822758911955995
ENSG00000011426.10,-0.155051639265834,NA,0.0745793469655384,-0.342546278171622,-0.0219110276380064,0.784078273592514,NA,0.488521601919218,0.356719885494109,0.636365871368413,0.636297153991108,1,0.901567355080864
ENSG00000155849.15,-0.532159079462709,-7.09455868386622,-0.0039112961473814,-0.221582650272622,0.0451510956771891,0.10630193128293,6.88950218150397e-08,0.905028759847486,0.317615095990775,0.0753508698039471,0.0756752384358931,0,0.615651155312851
ENSG00000086289.11,-1.60245352138926,-3.87657551177097,0.0677876276446329,-0.184735638941428,0.0926538112385204,0.0268830892403833,4.17618441585689e-43,0.415257326367319,0.63032750810667,0.0920456218377878,0.0933850272264531,0,0.644741219111176
ENSG00000010270.13,0.119235879045054,-9.32700093792163,-0.0122832076228073,-0.0352090691440416,-0.0145655702281319,0.667686050185896,0.420429393139966,0.532349588666179,0.768630885026743,0.495956685859384,0.50243060430996,0,0.86921368521796
ENSG00000227191.8,-2.36498486313234,NA,0.500196480065091,-0.297360789151291,0.286226593512283,0.371945647049866,NA,0.888083341496636,0.870058899789645,0.0858450080521763,0.0807728728775653,1,0.625800251615293
ENSG00000006715.15,0.546905170538243,-6.89556899199254,0.0373119345096474,-0.231316131546601,-0.0389856179855068,0.0150538511208102,4.0908264689363e-20,0.121409550713718,0.0836812022596748,0.0262321214251784,0.0269791283543552,0,0.49537849482577
ENSG00000006451.7,0.0730306060798977,NA,0.0161579665457779,-0.0844153126751159,0.00326820051600634,0.897892440840598,NA,0.716796143518671,0.13687542788712,0.941855020804181,0.941853395100678,1,0.943314700974215
ENSG00000188185.11,-0.319180467293954,-4.34623258152044,0.0291557854492967,0.14876675736665,0.0485598166495213,0.696937395814556,3.59761202132134e-13,0.77118992179832,0.731473441340732,0.451568917748232,0.451423640499991,0,0.856444215999225
ENSG00000136197.12,-0.0381540856018006,-5.96984394836436,0.00390338350881513,-0.0716176828338579,0.0129021954762601,0.959072831937167,0.00175768184070733,0.953807466825473,0.760114991585817,0.828092690175268,0.82842819723572,0,0.929657910126515
ENSG00000002746.14,-0.50486365634689,NA,-0.128449552943748,-0.291513138610489,0.027372987336939,0.499871800426201,NA,0.170066528338253,0.487888423399226,0.633310192467988,0.6333851640728,1,0.901567355080864
ENSG00000164543.5,-0.597701438895238,-7.24938702892477,-0.0784909339737723,-0.0685109513260654,0.040675662206894,0.00823247015908202,9.49644528705106e-07,0.0175294054197044,0.495286919331946,0.0231682513385198,0.0300454074684312,0,0.509024439254406
ENSG00000106603.18,0.650597025554473,-6.3061211378772,-0.00181996903882092,-0.0504298896604445,-0.0372584894173542,0.0231585707634782,5.36199139914011e-11,0.9619278962632,0.465028049444603,0.0976854486166068,0.100125432013644,0,0.644741219111176
ENSG00000106605.10,0.111761623026238,-8.04095731345497,0.0789790299175008,-0.135176810623402,0.00135273691450916,0.737334279732505,0.041565173567568,0.18030554753879,0.414033334780826,0.957575079046369,0.957574164663207,0,0.943314700974215
ENSG00000106608.16,-0.229279998063371,-5.70763540799508,0.094341415406473,0.0909581181986802,0.0266595697353939,0.560181337140558,4.74673069896278e-23,0.16965870256405,0.618814269636271,0.39318300073966,0.393710524272425,0,0.838679346924182
ENSG00000230487.7,0.0799232633804527,-6.35664918815372,-7.63271045324232e-05,0.0527829905355475,0.0182633262546157,0.877645973994005,2.10965272445409e-05,0.998842731775651,0.057156834215019,0.661402614285677,0.661202227850978,0,0.904319990433113
ENSG00000241057.2,-1.63512296711234,-2.84085096056411,-0.0891053722928112,0.0181067147273818,0.110210364393783,0.177106445412956,9.23730945583991e-22,0.17189277310822,0.851292447009301,0.245167419973356,0.245407905182917,0,0.77780737696049
ENSG00000239556.3,-0.0771785251208572,NA,0.00596068846246453,-0.100708175511694,-0.01822525636859,0.918788942482211,NA,0.934347575912348,0.80878072714749,0.759635994890602,0.759570594276354,1,0.919937418823958
ENSG00000272655.2,3.23911515288589,NA,-1.11629048070676,-1.81040259431817,-0.220460316597313,0.0836885310536228,NA,0.612312687699769,0.136779074883029,0.111266492344743,0.109484705791942,1,0.654273074324552
ENSG00000228903.7,0.323720329198762,-3.62136084952361,-0.0229939543005242,0.0517019763574035,-0.0727913225183385,0.7574987316588,1.14896582631265e-14,0.763560251647215,0.891427547732805,0.387467279323211,0.388469530300652,0,0.834502794945855
ENSG00000235314.1,1.02581140034331,-4.39710947631167,0.0427990531562178,-0.0317532876237281,-0.0724573790099466,0.412525215058038,1.18615596195453e-07,0.40955654721079,0.662088907891119,0.461901978298909,0.466396437662563,0,0.859955003669124
ENSG00000136279.20,0.313280574567445,NA,-0.00100345846148732,-0.0136631609604087,-0.0183337774977248,0.149720218621143,NA,0.938146489634333,0.646394106596186,0.283979900516541,0.28399776957035,1,0.787665001802364
ENSG00000122678.16,0.138267198207452,NA,0.0549324733868024,-0.360950143644677,-0.0357102369313998,0.865555158312338,NA,0.428618585339843,0.291119192394493,0.574949383504848,0.574758684875011,1,0.888391765125794
ENSG00000106624.10,0.819829124989523,-3.57004554555506,-0.0747033875160145,0.224191624398906,-0.00284469682311771,0.274896534466233,4.45060315122794e-56,0.313550626304091,0.252246055938836,0.961107233129684,0.961299471988636,0,0.943314700974215
ENSG00000106633.15,0.746663092786513,NA,-0.89105537223195,-0.190637013253659,-0.0248470892876935,0.684965710091522,NA,0.727347949077119,0.829428970595307,0.764955405388021,0.764949727252866,1,0.920806646538327
ENSG00000058404.19,0.195157824189669,-6.20229606067116,0.026452835166618,-0.00815802066837928,-0.02581104849044,0.223545482614297,1.89194315703671e-160,0.0615752265805267,0.830521048254601,0.0409336227509079,0.0414907973594653,0,0.543300776193828
ENSG00000015676.17,-0.017046657374694,-8.26780159451658,-0.037430617105964,0.026503257038677,0.00210801448442474,0.903404333071657,8.74989633182835e-15,0.014680967515783,0.776189615711796,0.84765055893321,0.847876440373302,0,0.932347746655858
ENSG00000158604.14,0.0695039871606951,-6.94000971635891,-0.0224342066798727,0.0717451919643157,-0.00993568229369069,0.71276478924032,6.91250589693018e-18,0.4827218542591,0.229518997909767,0.500586577973349,0.501695020654624,0,0.86921368521796
ENSG00000122515.14,-0.651493250917996,-6.50377185502939,0.0305769579803919,0.00952499706267433,0.0277818527524949,0.000388295125824645,9.81233747395858e-53,0.309974168406308,0.397116157368552,0.0534310162869875,0.0557148736600962,0,0.573198623601822
ENSG00000105968.18,-0.281573075546702,-7.36256497213216,0.00602032208279285,-0.00020567257393504,0.0225334267876612,0.0309832271534833,3.49983809830081e-65,0.569927225840137,0.978757227822054,0.0280323147417019,0.0297231264303881,0,0.506171495327462
ENSG00000232956.8,-0.728714128843605,-5.48620482774553,0.000474220506600199,-0.0171469545185922,0.0453311936559151,0.037931107468817,8.02315365396103e-29,0.990196531917526,0.669483711801212,0.0957459890815803,0.101465618084491,0,0.644741219111176
ENSG00000136274.8,-0.391974746692247,NA,1.52919006333572,0.172176374082699,-0.0197013487688195,0.546394992390302,NA,0.0532175181243338,0.0534484431586348,0.65957810062589,0.659571383479129,1,0.904190529089173
