nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000182095.14,0.929333500455433,NA,-0.0190631404457574,0.381250708888501,NA,0.815230569455773,0.815301972411381,1,0.98617984513647
ENSG00000158560.14,-0.309957785615036,-5.43630514276906,0.0247104239926912,0.313432121748336,2.08562783915536e-73,0.299440916900284,0.303450998535784,0,0.898542759771608
ENSG00000183444.10,0.835333196454841,-7.37299743667397,-0.0621653286772894,0.163763771537724,0.0998641796653933,0.189554233916812,0.1991291882336,0,0.84578185917385
ENSG00000180535.3,-0.666401519647639,-2.60911214863355,0.0206380341536849,0.607197499530924,1.58463759913873e-15,0.841586618108137,0.840989803101023,0,0.98617984513647
ENSG00000006453.13,-0.148416222746265,-6.5915186071979,0.00772908224190597,0.553186762708095,2.53461416482091e-19,0.695496496412876,0.701490521971541,0,0.977916450969121
ENSG00000272950.1,0.404186411582102,NA,-0.0370484077552631,0.267466923147146,NA,0.202730929427258,0.202630441444129,1,0.848997400379067
ENSG00000196367.12,-0.23294321304723,NA,-0.00536217170852675,0.881292362812884,NA,0.966193645559796,0.966192372532851,1,0.98617984513647
ENSG00000160917.14,-1.02996231268851,NA,0.0739841962004529,0.302352273845259,NA,0.353908660183964,0.353790852149487,1,0.907538315480669
ENSG00000237640.1,0.749039316283239,-5.46891897818561,-0.0767904237355618,0.0328686888559731,2.19097612336968e-26,0.00482154844103643,0.0054896171663015,0,0.328151809108628
ENSG00000166529.14,0.898526933601938,-4.7142018458114,-0.0477654289680699,0.257404358059284,1.24652170029164e-06,0.431545919533003,0.432541870208477,0,0.924831594789498
ENSG00000066923.17,0.103894343448224,-4.05432218975002,-0.0208789738002939,0.937240587220645,3.77888971990356e-05,0.840338414169947,0.840702196845861,0,0.98617984513647
ENSG00000075624.13,0.312447364256038,-5.25918164813997,-0.00421272934153104,0.506757853929806,9.86571616519855e-19,0.908750651635296,0.909281930134554,0,0.98617984513647
ENSG00000121716.20,-0.641359414184487,-4.98798250996607,0.0432297234784279,0.497834207030949,0.000708527323588411,0.548712735187793,0.548487448123654,0,0.965927850935839
ENSG00000085514.15,-1.79559168615381,-4.38858490055094,0.0845782623251485,0.0242613447236902,1.15801180758913e-16,0.169285854484326,0.178426695576819,0,0.822623542476749
ENSG00000078487.17,-0.873508548641631,-5.62902578487038,0.0234742783323404,0.0049895553798121,3.34435833687633e-88,0.328927454782575,0.332106074450856,0,0.907538315480669
ENSG00000146834.13,-0.801957962705827,-2.30754318471479,0.00821181949002652,0.678068811932196,1.99907060026054e-11,0.956246030232687,0.956242958927992,0,0.98617984513647
ENSG00000166924.8,0.155088107213647,NA,0.000806892866194872,0.623196926499189,NA,0.974202485331371,0.974202274776186,1,0.98617984513647
ENSG00000146830.9,0.627107865619059,NA,-0.0381873333471256,0.371589159621543,NA,0.488958522952056,0.488936221498317,1,0.941379582059592
ENSG00000176125.4,-0.265729713556061,-7.74845614516915,0.0201240045347552,0.340569084458689,0.00226339520661012,0.353718807971029,0.355355643836557,0,0.907538315480669
ENSG00000167011.8,0.0387138463419544,NA,0.0059019768451565,0.825256884522723,NA,0.67294761761956,0.67294020132826,1,0.977916450969121
ENSG00000239969.5,-1.86477155370475,-1.89800655777639,0.125440897593778,0.339980628141546,3.45690498006889e-06,0.413631888693719,0.407600968934461,0,0.916697117911112
ENSG00000170667.14,0.15745353967842,NA,-0.00597682185345206,0.695733332722824,NA,0.8500028160253,0.850005830071706,1,0.98617984513647
ENSG00000253276.2,-0.276444252870796,NA,0.035645496653894,0.797020684557787,NA,0.672492218812973,0.67240136985249,1,0.977916450969121
ENSG00000005249.12,0.97450864692581,NA,-0.079557548547797,0.493719243075074,NA,0.467584433677912,0.467043623161886,1,0.936261562578514
ENSG00000241764.3,-0.4627644720659,-4.16505754525526,0.0513137077351155,0.629002675525559,6.93047344884593e-10,0.499542699970839,0.504081110611261,0,0.953696611561904
ENSG00000091140.13,2.86794812083539,NA,-0.252275466827261,0.0806531962666881,NA,0.0552031912761364,0.0524593624335947,1,0.649600728904092
ENSG00000177683.13,0.0288580795184406,-7.58071918165038,0.00316789056960074,0.883758250971545,4.24570077315889e-10,0.837313159968369,0.837559430158238,0,0.98617984513647
ENSG00000006652.13,-0.383923463636404,-6.53533266831238,0.019050048942383,0.29992874138252,4.97913608114051e-16,0.50774829151923,0.509248677959474,0,0.958017502525848
ENSG00000181016.9,1.13655289145031,-4.35209574435248,-0.0870042967267237,0.510439675511277,0.000356473614898857,0.521306726589197,0.52136722566138,0,0.960318000420579
ENSG00000008256.15,0.82268834953956,-4.74164718558493,-0.0680057547005377,0.347602513937401,8.16353018076521e-05,0.305417236278736,0.317455741973148,0,0.902559562494185
ENSG00000105976.14,0.243790029848077,-5.40021514034468,-0.00561926459142976,0.643092544654198,2.06752528393326e-12,0.890687525394661,0.890746825855432,0,0.98617984513647
ENSG00000198898.13,-0.471860421614527,-4.2689146810425,0.0380982244946282,0.43086986682403,3.52330940140348e-23,0.416176907076938,0.416060903909702,0,0.916972740556697
ENSG00000178397.12,0.249774676164382,NA,-0.0190802080257995,0.603658146698213,NA,0.612979008794666,0.612962476373512,1,0.974530596418422
ENSG00000164675.10,0.109285160220934,-4.77544344639317,-0.00978492359954638,0.803503172350584,2.43689030579411e-63,0.777208918673414,0.777482358323353,0,0.98484910662
ENSG00000272686.1,0.0775087734379273,-7.15245259718371,0.00271396194452008,0.6020636131347,4.71519283190839e-45,0.815182621704634,0.815575934502107,0,0.98617984513647
ENSG00000234224.2,-0.384117440540384,NA,0.0162385062955879,0.710623084966238,NA,0.841339078698914,0.841357138452359,1,0.98617984513647
ENSG00000279419.1,0.428538152641553,NA,-0.0518172104436178,0.609092862113433,NA,0.428883944419443,0.427757389803903,1,0.92032914097998
ENSG00000188191.14,-0.337419505400264,NA,0.0467487729391487,0.726327680625917,NA,0.536684606595164,0.536251701506014,1,0.962266723625645
