nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000177595.17,0.157403487183221,-6.45421144145058,-0.0217294572837074,0.662000398102748,3.48354829830555e-08,0.450243567995677,0.451314708998513,0,0.794658914141835
ENSG00000006118.14,0.55685587566049,-6.22735831425307,-0.0322368427352384,0.00378398162123044,4.87689829387237e-119,0.03664546025696,0.0384154201999056,0,0.50750235955193
ENSG00000187049.9,0.0286014617856579,-5.36614392522563,-0.0209450243653135,0.961581654115578,2.17422164354507e-08,0.651434744433791,0.652316249150393,0,0.833077770400877
ENSG00000162148.10,0.285220887418439,-5.57351879492339,-0.0375145570173352,0.686777380847736,3.60654936437476e-06,0.504120315616558,0.562956428612536,0,0.819481344045464
ENSG00000204950.3,0.185097912609211,-7.76700533101795,-0.0205438674626751,0.376955731942784,1.96226947080959e-14,0.216907767805063,0.218827026178996,0,0.730300653576692
ENSG00000134780.9,-0.599311272105638,-5.83895469628206,0.0574349511820482,0.30594312248448,2.4084535458193e-06,0.22203007445808,0.23787367162944,0,0.736968873079156
ENSG00000134825.15,0.220638229077278,NA,-0.0259423529013803,0.716382554061942,NA,0.589765039854852,0.589741058459461,1,0.824098529020292
ENSG00000177666.16,0.976324488261124,-5.57928982090242,-0.0650554358482056,0.000138115481811564,1.55770572170111e-68,0.00140448336245136,0.00234341486967046,0,0.192827785796986
ENSG00000149485.18,0.343960010209391,-7.28050526870271,-0.00635701558373958,0.0907119028258844,9.60317092438647e-12,0.693801322687057,0.693887156165874,0,0.837326061935347
ENSG00000134824.13,0.450400999364803,NA,-0.0270978090567353,0.0358112719914158,NA,0.104792508256507,0.104703766909994,1,0.648576100805314
ENSG00000167995.15,0.269545230148196,-5.37785141147023,-0.00595536692400721,0.374357066089689,8.88581204006964e-58,0.801375389389879,0.801570710521962,0,0.851143068502633
ENSG00000149503.12,0.771437133647262,NA,-0.048701487328242,0.157917873725866,NA,0.261941808935509,0.261720500191979,1,0.747329092347388
ENSG00000162174.12,0.12718276040255,-6.54189379860099,-0.026546971531533,0.686301897821402,1.16016859897936e-25,0.285415678939354,0.285887254438839,0,0.761834686384595
ENSG00000124942.13,0.2116874563093,-8.6918386798348,-0.000288394413142566,0.499592893943788,0.0222463364415656,0.990973500211462,0.991239375520755,0,0.871651263449868
ENSG00000149499.11,-0.263285404546758,NA,0.0229121310074567,0.312246165240759,NA,0.260684936941953,0.260645587303272,1,0.747329092347388
ENSG00000149489.8,-0.124985961325427,-7.05886486293512,0.00318971768456741,0.777512519916834,0.00502193108246836,0.925639090744981,0.925610787380318,0,0.862914283529564
ENSG00000177685.16,1.09326628680251,-4.44628311072004,-0.099305744786888,0.145982298037473,5.62001494081398e-13,0.0955816494606964,0.0958289042079763,0,0.636080171940309
ENSG00000162194.12,-0.375622096642838,NA,0.00869182330313641,0.819811567617967,NA,0.948161896758441,0.948168699935993,1,0.86561168087658
ENSG00000204922.4,-0.429692357002338,NA,0.0451510419558846,0.396123334753748,NA,0.267029898866694,0.266814691983302,1,0.748345358526535
ENSG00000168000.14,0.40262015171554,-8.63480011137531,-0.0382564431646845,0.000555685622356183,7.59857616851952e-14,4.50749929739474e-05,0.000173547214029963,0,0.0471483350783295
ENSG00000162222.13,0.06456103801078,NA,-0.00682092432210547,0.911162386298309,NA,0.88385895855541,0.883857774745128,1,0.8600010479527
ENSG00000177697.17,0.276393220618801,-6.88577092580546,-0.0553579127262107,0.123829255613957,2.44310362888578e-39,0.000100994044967737,0.000287581937047272,0,0.0603831492275901
ENSG00000168569.7,-0.732621661290111,NA,0.0514082606896109,0.672029708384764,NA,0.71857103353475,0.718575171313048,1,0.839069605122454
ENSG00000185627.17,0.248429741644633,-5.15205183023543,0.00185607194734299,0.419628063274959,1.65245330386322e-73,0.938888316893054,0.938994306321899,0,0.865431973363507
ENSG00000177700.5,0.0470857000684695,-7.9302191989613,-0.0100333673217615,0.68250585187968,1.51916729647366e-31,0.270000064016114,0.270152688719276,0,0.751005639256553
