nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000175920.16,6.5997590835374,-3.18822048361159,-0.112021623789161,0.404405663445479,1.01510257541672e-07,0.428964089738263,0.429103503950641,0,0.906616118727531
ENSG00000109586.11,2.94722546381812,NA,-0.0554210614995099,0.544505232012335,NA,0.522862643050557,0.522215195981107,1,0.908558064006853
ENSG00000164118.12,4.73230611108226,-6.54767007372285,-0.0820626348345714,0.0112317525664286,0.000865632955362289,0.0135105828470133,0.0175154503016942,0,0.664700490956795
ENSG00000261643.1,0.330076392105059,NA,0.00261923795806544,0.872084553058065,NA,0.943046259128658,0.943043967343137,1,0.944528746498643
ENSG00000145451.12,12.1942235008174,-3.23412460793632,-0.220274907570794,0.231977259920225,0.000494934141444651,0.229703074730133,0.243743091050738,0,0.844165168749257
ENSG00000150625.16,-0.0748056783242495,-6.53014991689832,0.00226219618121242,0.896073463191722,5.08080771048434e-152,0.824832046132329,0.824931342851741,0,0.939551534886768
ENSG00000150627.15,0.689072475880349,-6.09780553436746,-0.00984343409903042,0.713792337908986,1.67179699521595e-10,0.769201174416938,0.769739231272194,0,0.934966591507385
ENSG00000129128.12,1.25082317440568,-5.51377935364292,-0.0228139236184239,0.404382805192659,1.17431736909444e-37,0.395750707793608,0.396372849433339,0,0.905414855153977
ENSG00000038002.8,-2.79168111933122,-3.83993506855915,0.0429542678272741,0.668855488127442,5.29957569697755e-05,0.713010161584212,0.712291882195655,0,0.927390886052353
ENSG00000163956.10,-0.174505238013523,-6.06530142198838,-5.15489532493726e-06,0.804069004127909,5.5862641264741e-158,0.999671824171212,0.999671926782413,0,0.948239817219882
ENSG00000249460.1,2.59081962984988,-5.48524237825826,-0.0401525953783822,0.668368961434954,0.171347426955524,0.710303594902601,0.71387659290755,0,0.927584084449992
ENSG00000177822.7,-11.5477518817808,NA,0.196326471879157,0.278705375290319,NA,0.302292992248542,0.299916540487128,1,0.86494991488898
ENSG00000218336.8,0.28659926467541,-6.36961910853333,-0.00674026301846296,0.866477682261074,2.49943842965394e-07,0.824618769048563,0.824617021287932,0,0.939551534886768
ENSG00000129187.14,0.608761502808531,-8.20106205934357,-0.0080497118879751,0.669609080459709,0.00070808328683611,0.751845662624451,0.753255776120943,0,0.934943506882874
ENSG00000182552.14,-3.76690433714958,NA,0.0702888570926905,0.167544457975013,NA,0.148551627156125,0.148129451008107,1,0.77281834559703
ENSG00000168310.10,1.11753195589098,-5.20627411284925,-0.0188236255715973,0.758010532900648,0.00271881159459257,0.770279685352698,0.771341175916404,0,0.934966591507385
ENSG00000250986.1,0.258285752388731,-4.87910191709463,1.89194948806378e-05,0.901651092378767,2.35664163389857e-35,0.999595854929702,0.999593402530734,0,0.948239817219882
ENSG00000151726.13,-2.34474758707017,-6.13203134834565,0.0398521178291739,0.168680239167377,1.46174086972429e-09,0.187413182801477,0.198240262025687,0,0.811370986946747
