nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000269837.1,-1.75367806198357,NA,-0.0694334453916046,-0.0941769690905352,0.0576209569643911,0.409195972309159,NA,0.304307385363571,0.518460150730978,0.439876703990526,0.439320966675716,1,0.742133361622363
ENSG00000284428.1,-5.81820239420767,-3.25074175180968,-0.0441641587402222,1.36876769247421,0.206899181993613,0.227077926759496,0.0011446610905081,0.835453577513337,0.543255348082504,0.231140953897848,0.225829941096012,0,0.651430149774908
ENSG00000213096.10,-2.41805549864336,-3.83355001149039,0.0804453969125084,-0.369648417518552,0.0768214739692159,0.568429608335459,0.00188687638315542,0.51425474417543,0.228451477096643,0.606853182925862,0.610832506866552,0,0.778632263599183
ENSG00000268362.5,-2.44812307060181,-3.71779727685677,-0.0201935893504754,0.0379968715558037,0.0376346200973862,0.124615325995243,5.94481245571592e-30,0.701744657784041,0.756217564430432,0.503368074285038,0.50461765386528,0,0.757906063381353
ENSG00000261824.6,0.506228502665553,-4.39923057568886,-0.0181525211824999,-0.0564015332614828,-0.0236161860627716,0.586101326673123,4.86833672160104e-44,0.527598753473674,0.430793365789764,0.47293168829229,0.474206781837517,0,0.750470738885705
ENSG00000261770.1,-0.861120233217835,-3.8715994859681,0.0114267152590918,-0.789575147546631,0.0713478759238061,0.855268324538948,0.0226009484286275,0.964258677136015,0.0641026487772677,0.668329486295233,0.678196190717466,0,0.795366165748363
ENSG00000267575.6,2.49061955711224,-4.94853934070793,-0.122404433990021,2.85015751021612,-0.0661664592766899,0.406596144462996,0.0183203045420733,0.300281306070651,0.00872167262630275,0.518492145277663,0.517757180854194,0,0.75945393888016
ENSG00000281468.1,2.04199987433783,NA,0.101838006568449,-0.456602583625503,-0.0946015032755421,0.616975583958693,NA,0.372638592554023,0.142871791727924,0.510293774963265,0.510392967916886,1,0.75880558151962
ENSG00000267423.1,-0.864734338810319,-6.51794513193394,0.0610006382570343,-0.0168214248151315,0.0188868417538988,0.330232240217054,2.20973156216575e-05,0.037155247864828,0.574141550201239,0.549037731118287,0.549164867244256,0,0.767156153551682
ENSG00000169021.5,-1.08762152098389,-2.89647699323808,0.0216487668668175,-0.103812668566313,0.0316097496040738,0.433778697912879,1.85130492742708e-69,0.705903811087253,0.409844548721353,0.520753799883183,0.516053272273989,0,0.759328690183876
ENSG00000131943.17,0.145922182544167,-6.91429846664231,0.0131229286438892,-0.0078725534259235,-0.00214589569663056,0.531119002089793,1.26803688102678e-120,0.184996321018937,0.356422229534853,0.794008909397197,0.794006172188687,0,0.820795149695569
ENSG00000105173.13,-0.494626193610242,NA,0.00136219426466765,0.169263848620462,0.0229823850575757,0.83062812163756,NA,0.991204495446142,0.448588374235724,0.774368689023218,0.774329061465549,1,0.81714665736504
ENSG00000071655.17,-0.0124426110925919,-8.22284828782153,0.0012722538283646,0.00373019716005144,0.0016427471506941,0.951433918246118,7.29498955947993e-22,0.823621282813745,0.561931419013139,0.819995943065004,0.820345097174084,0,0.824563787859618
ENSG00000168813.16,-0.454418577105931,-6.11412401598602,-0.0313117916753648,0.0264073067895466,0.0109479394109004,0.258405195351649,7.90625815979589e-37,0.0171390910244347,0.0763923853414104,0.43848991689155,0.438412591689239,0,0.741382376885032
ENSG00000105185.11,-1.39954007974312,-3.95785180452631,0.0591825615725293,0.00560875814935779,0.0501139101506675,0.293478349801349,6.75191393799415e-26,0.137681968369628,0.868075600205144,0.289230099884527,0.289548280602523,0,0.679154273943854
ENSG00000105186.15,0.748151117044656,-5.5198707926513,-0.0245922897475867,0.00417099103997392,-0.0353459812109249,0.198601099645743,2.96311466368992e-51,0.138894935806538,0.850302681960047,0.0825383339463778,0.0846617695334933,0,0.51689905986261
ENSG00000186326.3,-2.26391521523952,-4.14167816698549,-0.0626679517939479,0.0117456009275905,0.053503530613142,0.0530061142606069,2.53262918043019e-39,0.0701792443164635,0.817067525386587,0.19201779709862,0.194481312540811,0,0.627583691733611
