nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000143416.20,2.64113338220503,-4.2899497370055,-0.0673320663853156,-0.389457441630295,-0.226425524952895,0.0014723264436783,8.31528148019065e-16,0.379146911704346,0.601449229280751,0.000985639286403259,0.00100234664597052,0,0.0409819358442415
ENSG00000159377.10,0.0419944946426283,-6.46767033692154,0.00749132751087307,0.00623651822048521,0.000381901652191472,0.715490310263403,3.36555506308886e-168,0.422298002874671,0.48745933970587,0.969919397579927,0.969917512459173,0,0.885168683908962
ENSG00000143442.21,0.188893648555926,-8.37799254162096,0.0340583943385502,0.0171172172838648,-0.00751480659881395,0.448547141705727,0.246132238223007,0.0540143250415402,0.420190376259838,0.728451488829982,0.72846075377504,0,0.840375342961037
ENSG00000143367.15,0.724416131995041,NA,-0.0260802973011292,-0.259942401911462,-0.0530319349279901,0.217947584245142,NA,0.57317130136128,0.129691125655233,0.294660592887003,0.29432759464728,1,0.662262866284521
ENSG00000143376.12,0.0210476701930156,-7.43688615372347,0.0286714596237475,-0.00668195564350756,-0.0162366399653057,0.85085434258957,7.57483452592413e-18,0.00472003998065868,0.444046968067617,0.0982736401294734,0.0984535746560796,0,0.473309840500911
ENSG00000204859.12,0.614084437117224,NA,0.128866327734823,-0.429708109024218,-0.0535327498443188,0.359447853053632,NA,0.050707930758125,0.240963746817423,0.354249303755041,0.354082287962619,1,0.702334424844916
ENSG00000143436.10,-0.00334564402501986,-5.81449613184929,-0.00845031721347698,-0.0310242611452062,-0.00434308718154889,0.981784227054667,1.77421299257609e-78,0.478526094100161,0.157738392783147,0.735077617769281,0.735278223499267,0,0.841057094707846
ENSG00000249602.1,-0.0151224093184062,-4.50407267944128,0.114781456331765,-1.18326488880327,-0.0430889266499818,0.985268723210245,0.00394868384589457,0.240859030513009,0.0940507613659975,0.532051060825094,0.534300621443675,0,0.781667918642242
ENSG00000182134.15,0.563798479348884,-4.85397903152384,-0.0271411714760214,-0.0607699900374579,-0.0511467207404378,0.13694328367062,3.5995090956511e-16,0.320000563313073,0.0917978913645424,0.122312146214405,0.122733071345943,0,0.511025204311116
ENSG00000213171.2,-0.96070785939554,-3.38576977108379,0.200875793116489,0.0878885081439609,0.032281589804517,0.209679105285084,1.13307442896189e-31,0.129175910674483,0.566063633126599,0.634551446933162,0.638273464859401,0,0.822541020448567
ENSG00000143365.17,0.311903248540489,-5.39394187112325,0.00194443852576643,0.0130714450694908,-0.0155471537896725,0.125767183898828,4.54647564815884e-113,0.897228587109175,0.576173978313911,0.386662071073378,0.392717505289734,0,0.721284917115729
ENSG00000159445.12,0.254558550096783,-6.42216761027875,-0.00804160001232689,0.00886260653990612,-0.0339782644035671,0.0595217747845979,7.86963173592107e-38,0.482342502218204,0.613149991963201,0.00398921549011381,0.00417724521516779,0,0.102472248857133
ENSG00000162413.16,0.056125726235023,-6.69484750004742,-0.00332705572486933,-0.00361026259932008,-0.00214159871096441,0.466715047777385,0,0.587549190846771,0.522705219684984,0.74821951345339,0.748498516920291,0,0.843812177765621
ENSG00000143631.10,-0.735370080477896,-2.32744045635057,0.010463432341347,-1.24628744538356,0.0117667728456378,0.654743503854606,2.69722123002127e-08,0.927635705262089,0.00160674511919025,0.934403747944368,0.934099170010547,0,0.88392828303901
