nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000003509.15,-0.345420108943524,-4.35649151090224,0.0216316303933112,0.381351151823514,4.31690670106664e-19,0.634136139392022,0.634673779333591,0,0.841885854920531
ENSG00000115825.9,0.779756670891996,NA,-0.0642591749705625,0.00908814453389131,NA,0.0529885923710114,0.0528894774096333,1,0.561156668367263
ENSG00000115828.15,1.234040315058,-5.7038042263857,-0.134159370689478,0.043509252434921,0.000537555291287564,0.0739073590016885,0.073485185416774,0,0.583231508340345
ENSG00000163171.7,-0.265448569101948,-4.50207002105477,0.0404270899897487,0.636990712371292,4.50166784727925e-19,0.539860359640223,0.540188983770126,0,0.83009805231469
ENSG00000138061.11,-0.750383271763402,-3.85265962709581,0.0521174902153462,0.420422716723929,8.38598836231306e-06,0.634214591971961,0.636623081209118,0,0.842404985700158
ENSG00000119787.13,0.162212548951798,NA,-0.00268304705066603,0.495862744813137,NA,0.920804732220768,0.920806506144129,1,0.893915356755867
ENSG00000231312.6,-0.850810889682054,-4.37712339099629,0.0852248876065119,0.0227475066980998,3.93253644796203e-36,0.056092408187997,0.0582616196160098,0,0.562397217544116
ENSG00000162878.12,0.16948260791803,-6.35438255506153,-0.00501888546070135,0.609736395922435,1.08058642395828e-06,0.89484706002672,0.89520773300396,0,0.890553801526034
ENSG00000143924.18,0.30544087706613,-7.75842796258905,-0.0401796262263122,0.389697642320538,0.425867956151437,0.310273321053453,0.324914858897491,0,0.778286560045219
ENSG00000115944.14,0.416634168315664,-7.09141002609327,-0.0399082104624956,2.65812692564638e-05,6.96180651051157e-35,0.000608024570382441,0.00100884404703739,0,0.105695282613725
ENSG00000057935.13,0.312811055033042,-9.75135101413377,-0.0402345979544397,0.124084217766423,0.422468506135926,0.101765848039179,0.117013486961658,0,0.635329603009434
ENSG00000232044.6,0.399955845159209,-6.65236470083402,-0.0248520735464453,0.0324667207656186,3.80161430673633e-12,0.246809882453228,0.250496494701956,0,0.745097464149167
ENSG00000152518.7,0.139695839235089,-6.70006139719042,-0.00191165804477447,0.668919047971823,0.00060061225294919,0.957337558979573,0.957803700742979,0,0.898796140725725
ENSG00000115970.18,1.0203026873255,-5.89278179663624,-0.109760828939513,0.0651059836027276,0.0673933554356422,0.0806552742149742,0.0824256439970786,0,0.598376369637349
ENSG00000152527.13,0.486345923326898,NA,-0.00922329986318426,0.542137247478476,NA,0.917270374116306,0.917276611799286,1,0.892754278453057
ENSG00000138036.18,0.541323478059818,-5.47868152753602,-0.0468365400297977,0.07237901471283,7.88426712361093e-17,0.190851749499156,0.207759162369611,0,0.724261942926612
ENSG00000138095.18,-0.390015962364336,-4.92490573306597,0.0278410799742662,0.17021587621308,9.49538067968415e-36,0.394149169003728,0.405507819640227,0,0.794022714740309
ENSG00000138078.15,-0.0890868563211702,-7.78814364545858,-0.00178233143183663,0.547424355800359,1.27389565925742e-19,0.920866545817263,0.92087621988097,0,0.893915356755867
ENSG00000171132.13,-0.361031097843501,-5.89707851030841,0.0414659784868431,0.106553133879695,3.17800749833091e-19,0.11155998138924,0.113179045796982,0,0.628282995913589
ENSG00000250565.6,-0.151283393143526,-5.87498686437113,0.0480683879819749,0.612071271737361,5.68508926735433e-06,0.171557728637054,0.171289632191741,0,0.694407505755245
ENSG00000151665.12,0.00472362693330667,NA,-0.00902568314709858,0.992756742135027,NA,0.880772840506708,0.880767117004848,1,0.887143334600267
ENSG00000119878.5,-0.134509288905158,NA,-0.00312482921343097,0.727936345023284,NA,0.94465474311244,0.944653591261158,1,0.896536328020004
ENSG00000239332.5,-0.444654699854654,-4.4239531669207,0.0576666413330673,0.568762540850678,0.00367937041072192,0.535797094257346,0.535686651737155,0,0.827353393701491
ENSG00000180398.11,0.325046500706878,-6.03836107589603,0.00430059104791631,0.109798781435704,1.04023141062889e-38,0.855120714985117,0.855125276903522,0,0.883336968136561
ENSG00000143933.16,1.07595532597182,NA,-0.131473331151017,0.000736562408242762,NA,0.00106959922440041,0.00105382392965476,1,0.106600602223824
ENSG00000184261.4,0.473842704024034,-6.40980078918275,-0.0523232034009863,0.116879709318921,6.27249536052638e-06,0.142547593672927,0.146662513252396,0,0.660380594483119
ENSG00000116062.14,-0.354918177514809,-5.72489666554774,0.0289022367152518,0.555494258180658,0.0703190576189077,0.674303750027848,0.678152114872098,0,0.851712290052473
ENSG00000170802.15,-0.250957784474405,-4.4360747929045,-0.00433477924519051,0.75394010463938,0.000118698682059042,0.96088469464764,0.961089093517702,0,0.898796140725725
ENSG00000162869.15,-0.0918769003397859,-6.19588439442815,-0.005101086136697,0.768897742884275,3.00484533890973e-08,0.887752145801123,0.887798094250554,0,0.889419569794755
ENSG00000243244.5,-1.88105028682777,-3.16511308701247,0.16286853205747,0.0319664401987895,1.55519908643352e-09,0.0973463380003489,0.105948828818458,0,0.616910852221932
ENSG00000179915.22,-0.0900805235254262,-9.02045585056791,0.0204628759167982,0.450230893907984,0.000428239247085211,0.155447948788901,0.162153890180198,0,0.68012251925905
ENSG00000271947.1,1.47756896132342,-4.38282119718299,-0.20368983218166,0.336365358868437,0.0438554991955284,0.257532666274638,0.273682978082661,0,0.758447185084637
ENSG00000170634.12,0.0932087198213866,-5.47785885715759,0.0014264393712221,0.823722954395028,1.4639527474878e-13,0.976168671534481,0.976699551540129,0,0.898796140725725
ENSG00000115306.15,-0.124702592405604,-5.94805893278552,0.0298914421306399,0.308884214390541,1.20717270352088e-160,0.0348816423171865,0.0365136490573469,0,0.506363702140221
ENSG00000162994.15,-0.189004580822741,-3.90268425894662,0.0545258487844906,0.716843770320136,5.26850059136761e-11,0.368181251938138,0.375256203156686,0,0.790615333561695
ENSG00000227799.1,-1.57141826137053,NA,0.221778298205051,0.15397362680545,NA,0.103155676019077,0.102256366320334,1,0.616491517134772
ENSG00000151692.14,0.000409000553124261,-5.87291548201674,0.0103853093360331,0.998178141155355,1.50929807983654e-32,0.622624625535297,0.626420259742013,0,0.839903552922377
ENSG00000275052.4,0.103173119533703,-5.61916612895318,-0.000883035530846263,0.707738116742107,1.00422461949988e-16,0.978264567773448,0.978392667538174,0,0.898796140725725
ENSG00000115380.19,-1.03056273826519,-3.16336437190947,0.0690124421384581,0.17927974647175,1.41963590408723e-18,0.423714531139526,0.423597731147822,0,0.796515171870044
