nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000169122.11,-0.125600954706422,-5.12163685002149,0.0496353965498471,0.506605025731609,5.38938754460011e-30,0.152716146571678,0.157846023123852,0,0.880773160291728
ENSG00000215114.8,0.030013712335824,-6.4629339420463,0.0168488887066308,0.783289872844083,4.44111356231048e-21,0.397784595129145,0.400133659034047,0,0.954162882082965
ENSG00000035681.7,0.0373680097157162,-7.77736942643208,0.00554172756674153,0.656838033086173,8.53531225655052e-07,0.716411987401844,0.716451770450567,0,0.987096159829227
ENSG00000178538.9,0.284885536594226,-5.261077982996,0.00632610699500638,0.0637160452189695,1.13914818876416e-25,0.822085526000221,0.829628431714223,0,0.993759699927578
ENSG00000104388.14,-0.163078364938487,-7.52360482249708,0.0197665832799995,0.00789936611343501,7.84229964760829e-27,0.080119347413815,0.0831044034317356,0,0.836632399840965
ENSG00000228862.3,0.352257066338341,-4.26495777688834,0.0125795645483768,0.3957027086102,0.000130174941677995,0.869428152098658,0.869966654091963,0,0.99668960488433
ENSG00000198363.17,0.0886709450301281,-5.90295762220124,0.00888127039471982,0.430524701736254,1.9211106490284e-49,0.665929133844177,0.665903950732797,0,0.987045116479987
ENSG00000137563.11,-0.261848324299176,-6.6059348767973,0.00218354640873426,0.0541722228114717,1.17160222297833e-10,0.930686032234144,0.930759864764081,0,0.998015168983543
ENSG00000173295.7,1.27203424453328,-3.80833878688062,-0.0981667743547025,2.52173664883067e-06,3.10445464292177e-33,0.0467408057336108,0.0463546119826751,0,0.784287604026373
ENSG00000254377.5,0.0213046315742998,-9.75216461232842,0.0405172011344391,0.904124154323316,0.60474313192422,0.190228664390935,0.196401611077543,0,0.918131890555914
ENSG00000200714.1,0.739763974562629,NA,-0.179828276314167,0.474766651094286,NA,0.315400921104804,0.314899494805377,1,0.926399449550433
ENSG00000104442.9,-0.0190013701241715,-8.38666620886558,-0.00573836214305206,0.82372774830222,8.3168085543771e-06,0.702251693032748,0.702281235672548,0,0.987096159829227
ENSG00000147576.15,-0.24475379944053,-5.39464132248719,-0.039131970904277,0.0938366247669679,2.99281401474924e-30,0.143153581422906,0.161795538587626,0,0.880773160291728
ENSG00000275342.4,0.226624706415991,-5.1942294783785,-0.0191094113198682,0.0546588459317985,1.32863129812766e-74,0.376624450635995,0.377860802053528,0,0.943838526550282
ENSG00000245910.8,0.193068563673788,NA,0.0205459054540039,0.103652536775275,NA,0.377468595420595,0.377695304597339,1,0.943838526550282
ENSG00000248801.6,0.799289514219928,-3.60037387618027,-0.0845851451181575,0.0281191997751327,1.71801095300122e-16,0.212080406752802,0.212616304138256,0,0.918717182445741
ENSG00000165084.15,0.103908187352926,-3.45936288923859,-0.0641876732680539,0.833040454503757,6.64865315484059e-15,0.486220640858178,0.48637544523318,0,0.971704021234261
ENSG00000253636.1,0.225370918834507,NA,-0.0179711321278161,0.0297105842044096,NA,0.341124064329237,0.340887425882619,1,0.936096037728409
ENSG00000104343.19,-0.20123505811162,NA,0.00839961345734683,0.425183835886122,NA,0.852417464289845,0.852395037365663,1,0.993759699927578
ENSG00000104381.12,-0.0118956631402756,-7.20596022882795,0.0149385808195831,0.86754876674983,3.4699311455052e-33,0.245114386985266,0.251440443742993,0,0.918717182445741
ENSG00000253596.1,-1.15051085709677,NA,0.161607344661934,0.0644907958661411,NA,0.146817413492786,0.145293720765882,1,0.872851539746732
ENSG00000260398.1,-1.04479027416936,NA,0.141166918427619,0.0237614909525792,NA,0.0878608550707696,0.0837728906964199,1,0.837635290661085
ENSG00000076641.4,0.0890289514423661,-6.22477503494204,0.0021107211673061,0.405292673534731,1.30479592377737e-22,0.912551214361032,0.912593986347533,0,0.997807995715892
ENSG00000104231.10,-0.0426399807818866,NA,0.0351447563990644,0.760455107379399,NA,0.170735246185698,0.1708113113667,1,0.884399386190152
ENSG00000104497.13,0.292576447230384,-6.00266102635483,-0.00152969542148123,0.18141245606137,0.00765039365853764,0.97046976336972,0.970478753852903,0,0.998015168983543
ENSG00000173273.15,-0.0292794162867655,NA,-0.019642296671336,0.836916022329575,NA,0.456214447889405,0.456262271550006,1,0.968256614010481
ENSG00000185015.7,-0.0281089532105813,-4.55312196760203,0.0845927149420593,0.953274592503088,1.2407451018306e-05,0.32349872172418,0.326858219133779,0,0.936096037728409
