nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000143376.12,1.22629234131643,-7.51503589339029,0.013885377891509,0.018755961349588,-0.0399182805157286,0.0535067887251492,0.00092569913467991,0.391939566505173,0.272341196104572,0.0362920787229272,0.0372551763402965,0,0.57938610583621
ENSG00000178796.12,1.45058009175124,-4.46903877899695,-0.145022056581516,0.461287725585532,-0.0223970376253013,0.701280945722083,0.0354513663534374,0.190697551360719,0.570892604184302,0.844746002247817,0.843899233114302,0,0.905491716648529
ENSG00000143436.10,-0.322634542850404,-7.64531777568161,0.0197972771217088,0.0136203518675772,0.0140701724666418,0.73224115394711,0.0257964294680789,0.396058786082005,0.701488962711619,0.617492974743957,0.617586604324419,0,0.880672239400712
ENSG00000182134.15,-1.08496449740828,-4.83246822300048,-0.0307585687114507,-0.0424452385538839,0.0288299028757373,0.441369719930677,2.05018882267431e-09,0.509351002767437,0.390852867104221,0.498536236935188,0.503205243228982,0,0.856435106004602
ENSG00000143365.17,-0.118945049704198,NA,0.152491096828077,-0.0982644271262297,0.00861492870482274,0.960455250549811,NA,0.0736970096809848,0.401369695738786,0.90469540818555,0.904703920353191,1,0.913056019925628
ENSG00000159445.12,-0.954884076305204,-7.83900902322064,-0.0160904506614001,0.00294567864559656,0.0242827098053996,0.129324031976394,0.00277858393369841,0.272767237381227,0.87385792570434,0.202466178985424,0.202492011494574,0,0.76142047527696
ENSG00000197747.8,-0.463938738551675,-4.47702777670064,-0.0867092268669266,0.611926263615827,0.0136711874959337,0.863203878944636,1.45518126496556e-13,0.29612588645576,0.548105640031985,0.864953628094691,0.870819129457526,0,0.909286603978201
ENSG00000143631.10,-2.91675090072577,-2.7580791424283,-0.00963538318062249,0.0939948100891078,0.0804729433840808,0.485291113702402,1.07428745617675e-10,0.920338400834615,0.129048279462949,0.522048158137626,0.52051937040261,0,0.861494278423313
ENSG00000215788.9,1.00837052062584,NA,-0.0296455255317272,0.0760276102413788,-0.0263702793617643,0.412032984901497,NA,0.197577027294829,0.247883878147082,0.473865232053443,0.473841240084058,1,0.851243137330194
ENSG00000163220.10,2.59510783525735,-5.14968619309604,-0.0982248177281755,0.072024819169715,-0.0829376531560373,0.20804782619178,1.09403088442286e-10,0.0629327119995457,0.145924165677444,0.183902959005038,0.231791095246357,0,0.784007845789422
ENSG00000163221.8,5.67839023454825,-2.66292701623303,0.204570357724299,-1.59345719763181,-0.18896219200528,0.128586520751468,7.61592565433733e-17,0.135988207757543,0.134622434795662,0.0928870174502249,0.0907682707791598,0,0.672900114943459
ENSG00000197956.9,-3.42713173076575,-4.21893974413136,0.153754098390175,-0.782583060334107,0.097722599592429,0.187719519144121,8.25491925243865e-12,0.1055924433542,0.528012205293292,0.215027685843209,0.212324613944536,0,0.767822758736483
ENSG00000196154.11,-0.0753040831147291,-6.00327918768449,-0.00842238470157137,-0.0252258795839158,0.00610433865024516,0.919537898902398,1.88921386773101e-37,0.638051791321445,0.82641327347882,0.785957114558005,0.786415594890538,0,0.900081878508921
ENSG00000171680.21,0.411323133886713,-5.38879324917998,-0.0172074035665757,-0.0431211999381518,-0.00989158762082998,0.640051336992746,8.43158530006342e-55,0.355977443660264,0.282346431947418,0.708362684670401,0.709143706652495,0,0.888570198438612
ENSG00000189334.8,0.698304290014083,-3.22146681122974,-0.113453042842097,0.0115194702933758,-0.00369493341862217,0.741090316101776,5.97551966884937e-32,0.0549087161608201,0.802682287554039,0.953586339642757,0.953603095217728,0,0.917271465460914
