nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000225733.5,0.0535686332983515,-6.98922019398558,-0.00375029101537904,0.741507309401681,4.80097649277116e-57,0.732053302761599,0.734514060107039,0,0.773966743214318
ENSG00000168779.19,-1.26546362816708,-6.1452044923585,0.101391149676786,0.554922133981043,0.553087552219225,0.468042788976309,0.485118791807758,0,0.703811774957974
ENSG00000174891.12,-1.28216549615786,-3.24491270504539,0.14985598843925,0.603550224306768,7.9199191545763e-05,0.380102315803644,0.364202749165748,0,0.661016077865332
ENSG00000178053.17,-0.737961172159476,-5.03818800340381,0.0313888400429088,0.00831193063938905,1.14540049970718e-194,0.0994685350831037,0.101325659891045,0,0.4671697428545
ENSG00000168827.14,0.255941080917189,-6.01909641558838,-0.00113474040452681,0.264357715148015,5.19176152471246e-82,0.942266164555856,0.94268463176224,0,0.811387833826176
ENSG00000079257.7,0.162941897594678,NA,-0.030138019480505,0.865234180195217,NA,0.632331797212564,0.632301755373725,1,0.744611992780135
ENSG00000177463.15,0.099271814049221,-6.94521439836908,-0.0140516829397583,0.804332296408872,0.000855423049452945,0.607182476640879,0.608912146164232,0,0.737762291532361
ENSG00000118849.9,-0.19565898869569,NA,0.0411961363217461,0.851494425059327,NA,0.537602619208982,0.538037558599972,1,0.719336564723976
ENSG00000240207.6,2.74098102981498,-4.23730449926058,-0.136606474354464,0.188816259485915,0.0274840231319698,0.329750502505056,0.336519291656003,0,0.648501153838656
ENSG00000068885.14,-2.34647153918933,-4.85838075294772,0.148606707693689,0.137485528850377,0.000578398338600113,0.166174364929075,0.181813931467465,0,0.5512332010959
ENSG00000131368.7,-0.217251824978239,-6.55413945729012,0.0157345348749119,0.445500919666315,1.02684760818392e-15,0.414134031006273,0.416228278721021,0,0.676577562709272
ENSG00000186432.8,-0.419826383400461,-4.96177341398911,0.0235735619893955,0.58844911894993,3.75105219552916e-18,0.650109998808514,0.652616977311463,0,0.750295907793397
ENSG00000229320.3,0.263117318059165,-4.77857624110292,-0.0107546164519529,0.604704747893132,6.80999199141344e-20,0.75409159786312,0.754385587117027,0,0.777143700396931
ENSG00000169251.12,-2.25146824383332,-2.70168717822554,0.175146753408125,0.14721284263952,2.2231641004827e-17,0.100664189344365,0.102382309738839,0,0.467474416889761
ENSG00000114200.9,-2.2320926376314,-2.91188612602604,0.0914827258144567,0.417116870569726,2.10425625793585e-06,0.622511840850998,0.62236960428307,0,0.741296014081666
ENSG00000150995.18,-0.225167434705858,-4.70883762645585,0.0102764509100772,0.665470762829767,2.61062976691904e-24,0.766732536424181,0.7668416376318,0,0.779930683077524
ENSG00000163536.12,0.551349404798848,-4.1119042314029,-0.0493992216218423,0.727036565515457,4.0362992468313e-06,0.643029469054825,0.642018164440501,0,0.747689788010838
ENSG00000244227.6,1.18157637610521,-4.25665964882923,-0.05712366753553,0.0557052733658194,1.63836335166413e-24,0.163727552431703,0.163551819995541,0,0.538688509801652
ENSG00000173905.8,-0.196326860267805,-7.89669959720723,0.00972059155062659,0.592892834940811,0.0177215676089019,0.692147712772142,0.694411531391052,0,0.760608446241475
ENSG00000173889.15,-0.0619970602001832,NA,-0.00283652131708183,0.882730155977808,NA,0.92074711565365,0.920746015687762,1,0.810303016657704
ENSG00000136603.13,0.478405841477261,NA,-0.0202746729557393,0.548728146385653,NA,0.698615627943773,0.698609992276383,1,0.762293299400174
ENSG00000154310.16,-0.546292028682264,-6.3841175053194,0.0328092445635387,0.398831675635386,0.000153761950440557,0.460940722929473,0.463007226511756,0,0.695400925206989
ENSG00000224660.1,-0.400132980110813,-5.89324761047642,0.00664428038426617,0.369839275048794,5.77819325678027e-12,0.825369392257272,0.825628424916981,0,0.792196258975776
