nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000168685.14,-2.7068269221471,-3.26132748260873,0.150545140035504,0.478527069037668,6.18466941732584e-09,0.354677373495184,0.361538925762968,0,0.665429716950619
ENSG00000164187.6,-0.427465742211509,-6.42655942913791,0.0213330520950082,0.139062623599948,2.39912599560451e-37,0.0762565052249265,0.0806328163353056,0,0.418080796780221
ENSG00000145604.15,0.254546149912574,-5.46855272501538,-0.00300305732546334,0.603654409012276,3.75209591448995e-38,0.884287314121362,0.884509438291886,0,0.797214769159743
ENSG00000152620.12,1.40000193013955,-4.23178088850214,-0.043779815252954,0.0263251368098199,3.92244012686594e-151,0.0961505768954862,0.0976181313598589,0,0.448153437677136
ENSG00000079215.13,-1.28071830318479,-4.29582062577892,0.0475098796040425,0.0845271554631215,5.80107021716189e-63,0.12741385239961,0.127935501087712,0,0.49463165958346
ENSG00000248587.7,0.553363628792685,-6.29740878091737,-0.0178631245852017,0.641215610707378,0.0322623122825843,0.719798684335214,0.720127951729135,0,0.768986715501926
ENSG00000225138.7,0.875744886514092,-4.1637428286062,-0.0250656550414048,0.345044791289321,1.35356657984112e-22,0.514200566699811,0.51601051430973,0,0.718704271741036
ENSG00000145623.12,2.02739250962721,-3.53722595407888,-0.131312043739898,0.0422006878605475,1.85662280284097e-104,0.00176737006192309,0.00218841411663713,0,0.0659208041055121
ENSG00000164327.12,0.0398492530463648,-7.2354832673655,-0.00518924026533282,0.94067747013183,0.00521389947209158,0.817259656939827,0.817260987109703,0,0.786122798970018
ENSG00000153071.14,-0.186846425938901,-5.40287170411354,0.0134359723875106,0.434359765111503,0,0.177812846196536,0.17808937456599,0,0.549226533577618
ENSG00000171522.5,-0.032339782666021,-7.28009594308155,-0.00233247807128491,0.795322165177114,9.37614929959791e-195,0.65396281616359,0.655323603371741,0,0.754047969128618
ENSG00000132357.13,-0.27439395998729,NA,-0.0342080987506158,0.880562485287541,NA,0.65909064993101,0.658535703393626,1,0.754874417373029
ENSG00000112936.18,-6.86460574085071,-4.30322414073233,0.264170009134497,0.0239988891937747,0.00857012825947012,0.0367211027629367,0.0580495317763726,0,0.358616107390154
ENSG00000250722.5,2.15020376084224,-5.70647535501956,-0.0810600678050687,0.126363085238287,0.0005959897092042,0.16333907868214,0.165646725627218,0,0.539987448264739
ENSG00000271788.1,-0.474350645293979,-3.09538611145383,0.0368325854737476,0.734196914835162,2.1783859026952e-37,0.527148591777498,0.525662507826845,0,0.722431242762597
ENSG00000177738.3,-0.306440746354015,-3.07170779527249,0.00719508370666094,0.847272406117625,2.55298295036045e-29,0.913829356360607,0.914150875185489,0,0.802434609410169
