nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000231964.1,0.327082039191428,-5.36268363503768,-0.0122182095217656,0.595065034820599,1.08851291120506e-09,0.800944373606723,0.801388552653873,0,0.746333567316934
ENSG00000165406.15,-0.144639878064701,-5.75182014966926,-0.000746139189603742,0.493300838578693,1.95232712967975e-92,0.963851707736891,0.9638851742649,0,0.778951077790642
ENSG00000172661.17,1.20570767686675,-4.91351326111682,-0.0750740728395563,2.20441555232601e-05,2.19618459936574e-54,0.000682493009183829,0.000766306144560025,0,0.0175391445262393
ENSG00000188234.13,2.76541295473369,-1.06577059581151,-0.209942408364518,0.546529065757158,0.0125551980466991,0.549406963318855,0.543756973441993,0,0.686704452293605
ENSG00000266412.5,-0.152191945930275,-5.027521931705,0.000762660963852808,0.604121228126137,9.38602853976513e-89,0.973441425875094,0.973664922274444,0,0.779874105491395
ENSG00000264204.2,5.59858917937433,-1.5981909563286,-0.347659954670388,0.00886188956820679,1.79950680096909e-08,0.0297640153139315,0.0306868605235124,0,0.212364894118167
ENSG00000128805.14,-1.07022115347052,-2.07635587047739,0.0521221134135425,0.608719478690965,6.47843392658896e-11,0.743687099986363,0.743768282862944,0,0.733119335668102
ENSG00000128815.19,-0.902299772968573,-3.69060570760539,0.0459110745061836,0.0728807610989966,4.08420965501353e-83,0.244772925839452,0.24942132892353,0,0.530984640376506
ENSG00000204161.13,0.289757929721051,-2.99959388560667,-0.067599157483011,0.580140363324106,4.03046424016236e-94,0.101178435817289,0.103642105080554,0,0.381265266611501
ENSG00000227345.8,-0.0895005612494494,NA,-0.00580069645975446,0.902566839037037,NA,0.918617090593314,0.91861875908702,1,0.76967475619809
